YEAR 	MONTH 	DAY 	    HC	GPP(gC/m2d) 	AR(gC/m2d) 	MR(gC/m2d) 	GR(gC/m2d)	NPP(gC/m2d) 	ET(mm/m2/d) 	LE(W/m2) 	 ASW(mm) 	   LAI	    CC 	  DEADTREE 	 D-Wf 	    D-Ws 	     D-Wbb 	      D-Wfr 	      D-Wcr 	     D-Wres 	       Wres 	      wlAR 	       wsAR 	      wbbAR 	      wfrAR 	      wcrAR
2001 	 11 	  17 	  1	    0.0000 	    0.7790 	    0.7790 	    0.0000	    -0.7790 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0078 	    12.5629 	    0.0000 	     0.5668 	     0.1379 	     0.0000 	     0.0743
2001 	 11 	  18 	  1	    0.0000 	    0.7799 	    0.7799 	    0.0000	    -0.7799 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0078 	    12.5551 	    0.0000 	     0.5664 	     0.1378 	     0.0000 	     0.0758
2001 	 11 	  19 	  1	    0.0000 	    0.6978 	    0.6978 	    0.0000	    -0.6978 	  0.0012 	    0.0335 	   494.3638 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0070 	    12.5482 	    0.0000 	     0.4993 	     0.1215 	     0.0000 	     0.0770
2001 	 11 	  20 	  1	    0.0000 	    0.6514 	    0.6514 	    0.0000	    -0.6514 	  0.0001 	    0.0020 	   494.3637 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0065 	    12.5416 	    0.0000 	     0.4657 	     0.1133 	     0.0000 	     0.0724
2001 	 11 	  21 	  1	    0.0000 	    0.8301 	    0.8301 	    0.0000	    -0.8301 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0083 	    12.5333 	    0.0000 	     0.6078 	     0.1478 	     0.0000 	     0.0745
2001 	 11 	  22 	  1	    0.0000 	    0.6554 	    0.6554 	    0.0000	    -0.6554 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0066 	    12.5268 	    0.0000 	     0.4658 	     0.1133 	     0.0000 	     0.0763
2001 	 11 	  23 	  1	    0.0000 	    0.6080 	    0.6080 	    0.0000	    -0.6080 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0061 	    12.5207 	    0.0000 	     0.4311 	     0.1049 	     0.0000 	     0.0721
2001 	 11 	  24 	  1	    0.0000 	    0.5814 	    0.5814 	    0.0000	    -0.5814 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0058 	    12.5149 	    0.0000 	     0.4111 	     0.1000 	     0.0000 	     0.0703
2001 	 11 	  25 	  1	    0.0000 	    0.6342 	    0.6342 	    0.0000	    -0.6342 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    12.5086 	    0.0000 	     0.4533 	     0.1102 	     0.0000 	     0.0707
2001 	 11 	  26 	  1	    0.0000 	    0.6630 	    0.6630 	    0.0000	    -0.6630 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0066 	    12.5019 	    0.0000 	     0.4750 	     0.1155 	     0.0000 	     0.0724
2001 	 11 	  27 	  1	    0.0000 	    0.5273 	    0.5273 	    0.0000	    -0.5273 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0053 	    12.4967 	    0.0000 	     0.3674 	     0.0894 	     0.0000 	     0.0704
2001 	 11 	  28 	  1	    0.0000 	    0.6044 	    0.6044 	    0.0000	    -0.6044 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0060 	    12.4906 	    0.0000 	     0.4303 	     0.1047 	     0.0000 	     0.0694
2001 	 11 	  29 	  1	    0.0000 	    0.6038 	    0.6038 	    0.0000	    -0.6038 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0060 	    12.4846 	    0.0000 	     0.4314 	     0.1049 	     0.0000 	     0.0675
2001 	 11 	  30 	  1	    0.0000 	    0.5861 	    0.5861 	    0.0000	    -0.5861 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0059 	    12.4787 	    0.0000 	     0.4165 	     0.1013 	     0.0000 	     0.0683
2001 	 12 	   1 	  1	    0.0000 	    0.5427 	    0.5427 	    0.0000	    -0.5427 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0054 	    12.4733 	    0.0000 	     0.3821 	     0.0929 	     0.0000 	     0.0677
2001 	 12 	   2 	  1	    0.0000 	    0.5987 	    0.5987 	    0.0000	    -0.5987 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0060 	    12.4673 	    0.0000 	     0.4269 	     0.1038 	     0.0000 	     0.0680
2001 	 12 	   3 	  1	    0.0000 	    0.5119 	    0.5119 	    0.0000	    -0.5119 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0051 	    12.4622 	    0.0000 	     0.3570 	     0.0868 	     0.0000 	     0.0680
2001 	 12 	   4 	  1	    0.0000 	    0.5050 	    0.5050 	    0.0000	    -0.5050 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0050 	    12.4571 	    0.0000 	     0.3529 	     0.0858 	     0.0000 	     0.0663
2001 	 12 	   5 	  1	    0.0000 	    0.6737 	    0.6737 	    0.0000	    -0.6737 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0067 	    12.4504 	    0.0000 	     0.4878 	     0.1187 	     0.0000 	     0.0672
2001 	 12 	   6 	  1	    0.0000 	    0.6101 	    0.6101 	    0.0000	    -0.6101 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0061 	    12.4443 	    0.0000 	     0.4356 	     0.1060 	     0.0000 	     0.0685
2001 	 12 	   7 	  1	    0.0000 	    0.5775 	    0.5775 	    0.0000	    -0.5775 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0058 	    12.4385 	    0.0000 	     0.4100 	     0.0997 	     0.0000 	     0.0678
2001 	 12 	   8 	  1	    0.0000 	    0.5533 	    0.5533 	    0.0000	    -0.5533 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	    12.4330 	    0.0000 	     0.3919 	     0.0953 	     0.0000 	     0.0661
2001 	 12 	   9 	  1	    0.0000 	    0.5692 	    0.5692 	    0.0000	    -0.5692 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0057 	    12.4273 	    0.0000 	     0.4047 	     0.0984 	     0.0000 	     0.0661
2001 	 12 	  10 	  1	    0.0000 	    0.6518 	    0.6518 	    0.0000	    -0.6518 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0065 	    12.4208 	    0.0000 	     0.4697 	     0.1142 	     0.0000 	     0.0679
2001 	 12 	  11 	  1	    0.0000 	    0.5815 	    0.5815 	    0.0000	    -0.5815 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0058 	    12.4150 	    0.0000 	     0.4129 	     0.1004 	     0.0000 	     0.0682
2001 	 12 	  12 	  1	    0.0000 	    0.5543 	    0.5543 	    0.0000	    -0.5543 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	    12.4094 	    0.0000 	     0.3925 	     0.0955 	     0.0000 	     0.0663
2001 	 12 	  13 	  1	    0.0000 	    0.5127 	    0.5127 	    0.0000	    -0.5127 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0051 	    12.4043 	    0.0000 	     0.3593 	     0.0874 	     0.0000 	     0.0660
2001 	 12 	  14 	  1	    0.0000 	    0.5009 	    0.5009 	    0.0000	    -0.5009 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0050 	    12.3993 	    0.0000 	     0.3518 	     0.0856 	     0.0000 	     0.0635
2001 	 12 	  15 	  1	    0.0000 	    0.4782 	    0.4782 	    0.0000	    -0.4782 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0048 	    12.3945 	    0.0000 	     0.3341 	     0.0813 	     0.0000 	     0.0628
2001 	 12 	  16 	  1	    0.0000 	    0.5000 	    0.5000 	    0.0000	    -0.5000 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0050 	    12.3895 	    0.0000 	     0.3531 	     0.0859 	     0.0000 	     0.0610
2001 	 12 	  17 	  1	    0.0000 	    0.5519 	    0.5519 	    0.0000	    -0.5519 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	    12.3840 	    0.0000 	     0.3946 	     0.0960 	     0.0000 	     0.0614
2001 	 12 	  18 	  1	    0.0000 	    0.5425 	    0.5425 	    0.0000	    -0.5425 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0054 	    12.3785 	    0.0000 	     0.3873 	     0.0942 	     0.0000 	     0.0610
2001 	 12 	  19 	  1	    0.0000 	    0.5802 	    0.5802 	    0.0000	    -0.5802 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0058 	    12.3727 	    0.0000 	     0.4167 	     0.1014 	     0.0000 	     0.0621
2001 	 12 	  20 	  1	    0.0000 	    0.4152 	    0.4152 	    0.0000	    -0.4152 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0042 	    12.3686 	    0.0000 	     0.2852 	     0.0694 	     0.0000 	     0.0606
2001 	 12 	  21 	  1	    0.0000 	    0.5254 	    0.5254 	    0.0000	    -0.5254 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0053 	    12.3633 	    0.0000 	     0.3751 	     0.0912 	     0.0000 	     0.0590
2001 	 12 	  22 	  1	    0.0000 	    0.3552 	    0.3552 	    0.0000	    -0.3552 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0036 	    12.3598 	    0.0000 	     0.2386 	     0.0580 	     0.0000 	     0.0585
2001 	 12 	  23 	  1	    0.0000 	    0.3852 	    0.3852 	    0.0000	    -0.3852 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0039 	    12.3559 	    0.0000 	     0.2638 	     0.0642 	     0.0000 	     0.0573
2001 	 12 	  24 	  1	    0.0000 	    0.5485 	    0.5485 	    0.0000	    -0.5485 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	    12.3505 	    0.0000 	     0.3953 	     0.0962 	     0.0000 	     0.0570
2001 	 12 	  25 	  1	    0.0000 	    0.5274 	    0.5274 	    0.0000	    -0.5274 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0053 	    12.3452 	    0.0000 	     0.3782 	     0.0920 	     0.0000 	     0.0572
2001 	 12 	  26 	  1	    0.0000 	    0.4739 	    0.4739 	    0.0000	    -0.4739 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0047 	    12.3404 	    0.0000 	     0.3347 	     0.0814 	     0.0000 	     0.0578
2001 	 12 	  27 	  1	    0.0000 	    0.4679 	    0.4679 	    0.0000	    -0.4679 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0047 	    12.3358 	    0.0000 	     0.3298 	     0.0802 	     0.0000 	     0.0579
2001 	 12 	  28 	  1	    0.0000 	    0.4596 	    0.4596 	    0.0000	    -0.4596 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0046 	    12.3312 	    0.0000 	     0.3230 	     0.0786 	     0.0000 	     0.0581
2001 	 12 	  29 	  1	    0.0000 	    0.4402 	    0.4402 	    0.0000	    -0.4402 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0044 	    12.3268 	    0.0000 	     0.3071 	     0.0747 	     0.0000 	     0.0583
2001 	 12 	  30 	  1	    0.0000 	    0.3566 	    0.3566 	    0.0000	    -0.3566 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0036 	    12.3232 	    0.0000 	     0.2400 	     0.0584 	     0.0000 	     0.0583
2001 	 12 	  31 	  1	    0.0000 	    0.3440 	    0.3440 	    0.0000	    -0.3440 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0034 	    12.3198 	    0.0000 	     0.2300 	     0.0560 	     0.0000 	     0.0580
2002 	  1 	   1 	  1	    0.0000 	    0.5305 	    0.5305 	    0.0000	    -0.5305 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0053 	    12.3145 	    0.0000 	     0.3802 	     0.0925 	     0.0000 	     0.0578
2002 	  1 	   2 	  1	    0.0000 	    0.4301 	    0.4301 	    0.0000	    -0.4301 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0043 	    12.3102 	    0.0000 	     0.2997 	     0.0729 	     0.0000 	     0.0575
2002 	  1 	   3 	  1	    0.0000 	    0.3842 	    0.3842 	    0.0000	    -0.3842 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0038 	    12.3063 	    0.0000 	     0.2637 	     0.0641 	     0.0000 	     0.0563
2002 	  1 	   4 	  1	    0.0000 	    0.3951 	    0.3951 	    0.0000	    -0.3951 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0040 	    12.3024 	    0.0000 	     0.2738 	     0.0666 	     0.0000 	     0.0547
2002 	  1 	   5 	  1	    0.0000 	    0.4520 	    0.4520 	    0.0000	    -0.4520 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0045 	    12.2978 	    0.0000 	     0.3206 	     0.0780 	     0.0000 	     0.0534
2002 	  1 	   6 	  1	    0.0000 	    0.5768 	    0.5768 	    0.0000	    -0.5768 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0058 	    12.2921 	    0.0000 	     0.4214 	     0.1025 	     0.0000 	     0.0530
2002 	  1 	   7 	  1	    0.0000 	    0.4812 	    0.4812 	    0.0000	    -0.4812 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0048 	    12.2873 	    0.0000 	     0.3443 	     0.0837 	     0.0000 	     0.0532
2002 	  1 	   8 	  1	    0.0000 	    0.5659 	    0.5659 	    0.0000	    -0.5659 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0057 	    12.2816 	    0.0000 	     0.4120 	     0.1002 	     0.0000 	     0.0537
2002 	  1 	   9 	  1	    0.0000 	    0.5186 	    0.5186 	    0.0000	    -0.5186 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0052 	    12.2764 	    0.0000 	     0.3736 	     0.0909 	     0.0000 	     0.0542
2002 	  1 	  10 	  1	    0.0000 	    0.5262 	    0.5262 	    0.0000	    -0.5262 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0053 	    12.2712 	    0.0000 	     0.3791 	     0.0922 	     0.0000 	     0.0550
2002 	  1 	  11 	  1	    0.0000 	    0.4559 	    0.4559 	    0.0000	    -0.4559 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0046 	    12.2666 	    0.0000 	     0.3222 	     0.0784 	     0.0000 	     0.0553
2002 	  1 	  12 	  1	    0.0000 	    0.4757 	    0.4757 	    0.0000	    -0.4757 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0048 	    12.2618 	    0.0000 	     0.3381 	     0.0822 	     0.0000 	     0.0554
2002 	  1 	  13 	  1	    0.0000 	    0.4940 	    0.4940 	    0.0000	    -0.4940 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0049 	    12.2569 	    0.0000 	     0.3522 	     0.0857 	     0.0000 	     0.0561
2002 	  1 	  14 	  1	    0.0000 	    0.4641 	    0.4641 	    0.0000	    -0.4641 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0046 	    12.2523 	    0.0000 	     0.3279 	     0.0798 	     0.0000 	     0.0564
2002 	  1 	  15 	  1	    0.0000 	    0.4668 	    0.4668 	    0.0000	    -0.4668 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0047 	    12.2476 	    0.0000 	     0.3300 	     0.0803 	     0.0000 	     0.0565
2002 	  1 	  16 	  1	    0.0000 	    0.4866 	    0.4866 	    0.0000	    -0.4866 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0049 	    12.2427 	    0.0000 	     0.3461 	     0.0842 	     0.0000 	     0.0563
2002 	  1 	  17 	  1	    0.0000 	    0.5468 	    0.5468 	    0.0000	    -0.5468 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	    12.2373 	    0.0000 	     0.3936 	     0.0957 	     0.0000 	     0.0575
2002 	  1 	  18 	  1	    0.0000 	    0.5882 	    0.5882 	    0.0000	    -0.5882 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0059 	    12.2314 	    0.0000 	     0.4258 	     0.1036 	     0.0000 	     0.0589
2002 	  1 	  19 	  1	    0.0000 	    0.5841 	    0.5841 	    0.0000	    -0.5841 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0058 	    12.2255 	    0.0000 	     0.4218 	     0.1026 	     0.0000 	     0.0597
2002 	  1 	  20 	  1	    0.0000 	    0.6504 	    0.6504 	    0.0000	    -0.6504 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0065 	    12.2190 	    0.0000 	     0.4741 	     0.1153 	     0.0000 	     0.0610
2002 	  1 	  21 	  1	    0.0000 	    0.7357 	    0.7357 	    0.0000	    -0.7357 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0074 	    12.2117 	    0.0000 	     0.5408 	     0.1315 	     0.0000 	     0.0633
2002 	  1 	  22 	  1	    0.0000 	    0.7252 	    0.7252 	    0.0000	    -0.7252 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    12.2044 	    0.0000 	     0.5308 	     0.1291 	     0.0000 	     0.0653
2002 	  1 	  23 	  1	    0.0000 	    0.6886 	    0.6886 	    0.0000	    -0.6886 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0069 	    12.1975 	    0.0000 	     0.5011 	     0.1219 	     0.0000 	     0.0655
2002 	  1 	  24 	  1	    0.0000 	    0.6895 	    0.6895 	    0.0000	    -0.6895 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0069 	    12.1906 	    0.0000 	     0.5013 	     0.1219 	     0.0000 	     0.0663
2002 	  1 	  25 	  1	    0.0000 	    0.5239 	    0.5239 	    0.0000	    -0.5239 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0052 	    12.1854 	    0.0000 	     0.3697 	     0.0899 	     0.0000 	     0.0643
2002 	  1 	  26 	  1	    0.0000 	    0.6543 	    0.6543 	    0.0000	    -0.6543 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0065 	    12.1789 	    0.0000 	     0.4762 	     0.1158 	     0.0000 	     0.0623
2002 	  1 	  27 	  1	    0.0000 	    0.6339 	    0.6339 	    0.0000	    -0.6339 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    12.1725 	    0.0000 	     0.4578 	     0.1113 	     0.0000 	     0.0647
2002 	  1 	  28 	  1	    0.0000 	    0.7440 	    0.7440 	    0.0000	    -0.7440 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0074 	    12.1651 	    0.0000 	     0.5461 	     0.1328 	     0.0000 	     0.0651
2002 	  1 	  29 	  1	    0.0000 	    0.6881 	    0.6881 	    0.0000	    -0.6881 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0069 	    12.1582 	    0.0000 	     0.5003 	     0.1217 	     0.0000 	     0.0661
2002 	  1 	  30 	  1	    0.0000 	    0.7338 	    0.7338 	    0.0000	    -0.7338 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    12.1509 	    0.0000 	     0.5368 	     0.1306 	     0.0000 	     0.0664
2002 	  1 	  31 	  1	    0.0000 	    0.7403 	    0.7403 	    0.0000	    -0.7403 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0074 	    12.1435 	    0.0000 	     0.5403 	     0.1314 	     0.0000 	     0.0685
2002 	  2 	   1 	  1	    0.0000 	    0.7471 	    0.7471 	    0.0000	    -0.7471 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0075 	    12.1360 	    0.0000 	     0.5456 	     0.1327 	     0.0000 	     0.0688
2002 	  2 	   2 	  1	    0.0000 	    0.9156 	    0.9156 	    0.0000	    -0.9156 	  0.0305 	    0.8796 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0092 	    12.1268 	    0.0000 	     0.6793 	     0.1652 	     0.0000 	     0.0711
2002 	  2 	   3 	  1	    0.0000 	    0.8200 	    0.8200 	    0.0000	    -0.8200 	  0.0174 	    0.5028 	   494.3475 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0082 	    12.1186 	    0.0000 	     0.6031 	     0.1467 	     0.0000 	     0.0701
2002 	  2 	   4 	  1	    0.0000 	    0.7515 	    0.7515 	    0.0000	    -0.7515 	  0.0000 	    0.0004 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0075 	    12.1111 	    0.0000 	     0.5486 	     0.1334 	     0.0000 	     0.0695
