YEAR 	MONTH 	DAY 	    HC	GPP(gC/m2d) 	AR(gC/m2d) 	MR(gC/m2d) 	GR(gC/m2d)	NPP(gC/m2d) 	ET(mm/m2/d) 	LE(W/m2) 	 ASW(mm) 	   LAI	    CC 	  DEADTREE 	 D-Wf 	    D-Ws 	     D-Wbb 	      D-Wfr 	      D-Wcr 	     D-Wres 	       Wres 	      wlAR 	       wsAR 	      wbbAR 	      wfrAR 	      wcrAR
2002 	  5 	  28 	  1	   19.1795 	    4.9179 	    1.8973 	    3.0206	    14.2616 	  3.4725 	   99.1307 	   480.9799 	 5.4040 	103.3206 	00 	   0.0000 	  0.0532 	    0.0169 	     0.0000 	     0.0443 	     0.0282 	    11.0223 	    0.5007 	     2.3829 	     0.6832 	     0.0733 	     1.2778
2002 	  5 	  29 	  1	   12.5194 	    5.2655 	    1.8337 	    3.4318	     7.2538 	  2.3859 	   68.1589 	   478.9940 	 5.4040 	103.3206 	00 	   0.0000 	  0.0271 	    0.0086 	     0.0000 	     0.0226 	     0.0144 	    11.0367 	    0.4919 	     2.5273 	     0.7325 	     0.0745 	     1.4393
2002 	  5 	  30 	  1	   16.7850 	    3.4273 	    1.6818 	    1.7455	    13.3577 	  3.4140 	   97.6521 	   475.5800 	 5.4040 	103.3206 	00 	   0.0000 	  0.0498 	    0.0158 	     0.0000 	     0.0415 	     0.0264 	    11.0631 	    0.4404 	     1.6642 	     0.4648 	     0.0736 	     0.7844
2002 	  5 	  31 	  1	   12.7648 	    4.7256 	    1.5113 	    3.2143	     8.0392 	  2.4487 	   70.1549 	   476.7312 	 5.4040 	103.3206 	00 	   0.0000 	  0.0300 	    0.0095 	     0.0000 	     0.0250 	     0.0159 	    11.0790 	    0.3887 	     2.2550 	     0.6588 	     0.0717 	     1.3514
2002 	  6 	   1 	  1	   20.5636 	    3.5751 	    1.6406 	    1.9345	    16.9885 	  4.0717 	  116.5017 	   472.6595 	 5.4040 	103.3206 	00 	   0.0000 	  0.0634 	    0.0201 	     0.0000 	     0.0528 	     0.0336 	    11.1127 	    0.4285 	     1.7337 	     0.4882 	     0.0707 	     0.8540
2002 	  6 	   2 	  1	   21.5523 	    6.0413 	    1.9533 	    4.0880	    15.5110 	  4.4560 	  127.1531 	   468.2035 	 5.3779 	103.8234 	00 	   0.0000 	  0.0579 	    0.0183 	     0.0000 	     0.0482 	     0.0307 	    11.1433 	    0.5208 	     2.9095 	     0.8480 	     0.0720 	     1.6910
2002 	  6 	   3 	  1	   22.0954 	    5.7352 	    2.0027 	    3.7325	    16.3602 	  5.0099 	  142.9031 	   463.1936 	 5.3779 	103.8234 	00 	   0.0000 	  0.0610 	    0.0193 	     0.0000 	     0.0509 	     0.0324 	    11.1757 	    0.5299 	     2.7732 	     0.8028 	     0.0735 	     1.5558
2002 	  6 	   4 	  1	   19.3240 	    5.9473 	    2.0107 	    3.9366	    13.3767 	  4.3011 	  122.6853 	   458.8925 	 5.3779 	103.8234 	00 	   0.0000 	  0.0499 	    0.0158 	     0.0000 	     0.0416 	     0.0265 	    11.2022 	    0.5357 	     2.8679 	     0.8328 	     0.0741 	     1.6368
2002 	  6 	   5 	  1	   20.5455 	    5.4687 	    2.2500 	    3.2187	    15.0767 	  4.8793 	  138.9444 	   454.0131 	 5.3779 	103.8234 	00 	   0.0000 	  0.0562 	    0.0178 	     0.0000 	     0.0469 	     0.0298 	    11.2320 	    0.6082 	     2.6649 	     0.7589 	     0.0757 	     1.3610
2002 	  6 	   6 	  1	   20.5871 	    5.9745 	    2.3467 	    3.6278	    14.6126 	  5.1848 	  147.5597 	   448.8283 	 5.3779 	103.8234 	00 	   0.0000 	  0.0545 	    0.0173 	     0.0000 	     0.0455 	     0.0289 	    11.2610 	    0.6389 	     2.9032 	     0.8310 	     0.0780 	     1.5235
2002 	  6 	   7 	  1	   18.9721 	    5.6170 	    2.1009 	    3.5161	    13.3551 	  4.3916 	  125.1815 	   444.4367 	 5.3779 	103.8234 	00 	   0.0000 	  0.0498 	    0.0158 	     0.0000 	     0.0415 	     0.0264 	    11.2874 	    0.5508 	     2.7240 	     0.7835 	     0.0781 	     1.4806
2002 	  6 	   8 	  1	   20.1825 	    5.2217 	    2.0082 	    3.2135	    14.9608 	  4.5611 	  130.1110 	   439.8757 	 5.3779 	103.8234 	00 	   0.0000 	  0.0558 	    0.0177 	     0.0000 	     0.0465 	     0.0296 	    11.3170 	    0.5279 	     2.5281 	     0.7255 	     0.0775 	     1.3628
2002 	  6 	   9 	  1	   19.9319 	    5.6433 	    2.0435 	    3.5999	    14.2885 	  4.2384 	  120.8766 	   435.6373 	 5.3779 	103.8234 	00 	   0.0000 	  0.0533 	    0.0169 	     0.0000 	     0.0444 	     0.0283 	    11.3453 	    0.5405 	     2.7253 	     0.7868 	     0.0776 	     1.5131
2002 	  6 	  10 	  1	   12.9130 	    5.3498 	    1.9117 	    3.4381	     7.5632 	  2.4485 	   69.9178 	   449.5888 	 5.3779 	103.8234 	00 	   0.0000 	  0.0282 	    0.0089 	     0.0000 	     0.0235 	     0.0150 	    11.3603 	    0.5150 	     2.5630 	     0.7418 	     0.0783 	     1.4517
2002 	  6 	  11 	  1	   14.5920 	    3.4987 	    1.6789 	    1.8199	    11.0933 	  2.7408 	   78.4080 	   453.0480 	 5.3779 	103.8234 	00 	   0.0000 	  0.0414 	    0.0131 	     0.0000 	     0.0345 	     0.0220 	    11.3822 	    0.4293 	     1.6937 	     0.4749 	     0.0775 	     0.8233
2002 	  6 	  12 	  1	   16.0341 	    4.3457 	    1.6764 	    2.6693	    11.6884 	  3.0688 	   87.7914 	   469.5793 	 5.3779 	103.8234 	00 	   0.0000 	  0.0436 	    0.0138 	     0.0000 	     0.0364 	     0.0231 	    11.4054 	    0.4298 	     2.0884 	     0.6000 	     0.0764 	     1.1511
2002 	  6 	  13 	  1	   11.3817 	    4.4250 	    1.6125 	    2.8125	     6.9567 	  2.2154 	   63.4178 	   469.3639 	 5.3779 	103.8234 	00 	   0.0000 	  0.0259 	    0.0082 	     0.0000 	     0.0216 	     0.0138 	    11.4191 	    0.4116 	     2.1184 	     0.6122 	     0.0762 	     1.2067
2002 	  6 	  14 	  1	   21.3504 	    3.4639 	    1.7900 	    1.6739	    17.8865 	  4.3957 	  125.6200 	   464.9682 	 5.3779 	103.8234 	00 	   0.0000 	  0.0667 	    0.0211 	     0.0000 	     0.0556 	     0.0354 	    11.4545 	    0.4632 	     1.6918 	     0.4695 	     0.0753 	     0.7640
2002 	  6 	  15 	  1	   10.7002 	    6.2350 	    1.9312 	    4.3038	     4.4652 	  2.0652 	   58.9613 	   469.7030 	 5.3779 	103.8234 	00 	   0.0000 	  0.0166 	    0.0053 	     0.0000 	     0.0139 	     0.0088 	    11.4634 	    0.5170 	     2.9820 	     0.8735 	     0.0765 	     1.7861
2002 	  6 	  16 	  1	   19.7798 	    3.1181 	    2.0437 	    1.0744	    16.6617 	  4.0788 	  116.3327 	   465.6242 	 5.3779 	103.8234 	00 	   0.0000 	  0.0621 	    0.0197 	     0.0000 	     0.0518 	     0.0330 	    11.4964 	    0.5357 	     1.5513 	     0.4150 	     0.0788 	     0.5373
2002 	  6 	  17 	  1	   19.3716 	    6.3876 	    2.3785 	    4.0091	    12.9840 	  3.9631 	  112.7822 	   461.6611 	 5.3779 	103.8234 	00 	   0.0000 	  0.0484 	    0.0153 	     0.0000 	     0.0404 	     0.0257 	    11.5221 	    0.6431 	     3.0923 	     0.8905 	     0.0816 	     1.6802
2002 	  6 	  18 	  1	   20.5700 	    5.9757 	    2.8515 	    3.1242	    14.5943 	  5.1028 	  144.8257 	   462.1073 	 5.3779 	103.8234 	00 	   0.0000 	  0.0544 	    0.0172 	     0.0000 	     0.0454 	     0.0289 	    11.5509 	    0.7819 	     2.9458 	     0.8248 	     0.0833 	     1.3399
2002 	  6 	  19 	  1	   18.3003 	    5.6925 	    2.1808 	    3.5117	    12.6078 	  4.2145 	  120.0933 	   458.2888 	 5.3779 	103.8234 	00 	   0.0000 	  0.0470 	    0.0149 	     0.0000 	     0.0392 	     0.0250 	    11.5759 	    0.5715 	     2.7573 	     0.7919 	     0.0825 	     1.4893
2002 	  6 	  20 	  1	   10.2955 	    5.0737 	    2.0400 	    3.0337	     5.2218 	  2.1434 	   61.1350 	   479.7733 	 5.3779 	103.8234 	00 	   0.0000 	  0.0195 	    0.0062 	     0.0000 	     0.0162 	     0.0103 	    11.5862 	    0.5185 	     2.4638 	     0.7041 	     0.0827 	     1.3046
2002 	  6 	  21 	  1	   15.8675 	    3.2730 	    2.0165 	    1.2565	    12.5945 	  3.5406 	  101.0133 	   480.7407 	 5.3779 	103.8234 	00 	   0.0000 	  0.0470 	    0.0149 	     0.0000 	     0.0392 	     0.0249 	    11.6112 	    0.5211 	     1.6177 	     0.4375 	     0.0821 	     0.6146
2002 	  6 	  22 	  1	   16.1951 	    5.1042 	    2.0738 	    3.0305	    11.0908 	  3.4418 	   98.1548 	   480.0389 	 5.3779 	103.8234 	00 	   0.0000 	  0.0414 	    0.0131 	     0.0000 	     0.0345 	     0.0220 	    11.6331 	    0.5422 	     2.4732 	     0.7064 	     0.0811 	     1.3013
2002 	  6 	  23 	  1	   16.9446 	    4.6182 	    1.9495 	    2.6687	    12.3264 	  3.5010 	   99.9231 	   478.2489 	 5.3779 	103.8234 	00 	   0.0000 	  0.0460 	    0.0146 	     0.0000 	     0.0383 	     0.0244 	    11.6575 	    0.4923 	     2.2448 	     0.6384 	     0.0812 	     1.1614
2002 	  6 	  24 	  1	   16.8480 	    4.9125 	    1.9466 	    2.9660	    11.9354 	  3.5426 	  101.1227 	   475.9943 	 5.3779 	103.8234 	00 	   0.0000 	  0.0445 	    0.0141 	     0.0000 	     0.0371 	     0.0236 	    11.6811 	    0.4987 	     2.3755 	     0.6804 	     0.0811 	     1.2769
2002 	  6 	  25 	  1	   14.6389 	    4.7705 	    1.8986 	    2.8719	     9.8683 	  2.9595 	   84.5139 	   473.6378 	 5.3779 	103.8234 	00 	   0.0000 	  0.0368 	    0.0117 	     0.0000 	     0.0307 	     0.0195 	    11.7007 	    0.4869 	     2.3020 	     0.6593 	     0.0813 	     1.2410
2002 	  6 	  26 	  1	   14.3712 	    4.2696 	    1.8951 	    2.3745	    10.1016 	  3.0931 	   88.3368 	   470.5447 	 5.3779 	103.8234 	00 	   0.0000 	  0.0377 	    0.0119 	     0.0000 	     0.0314 	     0.0200 	    11.7207 	    0.4895 	     2.0656 	     0.5848 	     0.0813 	     1.0484
2002 	  6 	  27 	  1	   14.1812 	    4.1055 	    1.6748 	    2.4307	    10.0757 	  2.7488 	   78.6486 	   479.5959 	 5.3779 	103.8234 	00 	   0.0000 	  0.0376 	    0.0119 	     0.0000 	     0.0313 	     0.0199 	    11.7406 	    0.4175 	     1.9736 	     0.5642 	     0.0806 	     1.0694
2002 	  6 	  28 	  1	   14.5839 	    4.0335 	    1.6091 	    2.4244	    10.5504 	  2.8299 	   81.0186 	   478.3660 	 5.3779 	103.8234 	00 	   0.0000 	  0.0393 	    0.0125 	     0.0000 	     0.0328 	     0.0209 	    11.7615 	    0.4009 	     1.9358 	     0.5548 	     0.0784 	     1.0637
2002 	  6 	  29 	  1	   14.3396 	    4.2596 	    1.7210 	    2.5386	    10.0800 	  3.0701 	   87.8060 	   475.2959 	 5.3779 	103.8234 	00 	   0.0000 	  0.0376 	    0.0119 	     0.0000 	     0.0314 	     0.0200 	    11.7814 	    0.4380 	     2.0497 	     0.5865 	     0.0779 	     1.1075
2002 	  6 	  30 	  1	   14.0766 	    4.1084 	    1.6830 	    2.4254	     9.9681 	  2.6817 	   76.7269 	   478.2142 	 5.3779 	103.8234 	00 	   0.0000 	  0.0372 	    0.0118 	     0.0000 	     0.0310 	     0.0197 	    11.8012 	    0.4296 	     1.9737 	     0.5642 	     0.0776 	     1.0633
2002 	  7 	   1 	  1	    8.8639 	    4.0759 	    1.6773 	    2.3985	     4.7880 	  1.7229 	   49.2944 	   484.0913 	 5.3779 	103.8234 	00 	   0.0000 	  0.0179 	    0.0057 	     0.0000 	     0.0149 	     0.0095 	    11.8107 	    0.4213 	     1.9627 	     0.5606 	     0.0778 	     1.0534
2002 	  7 	   2 	  1	   15.3027 	    2.9162 	    1.7641 	    1.1521	    12.3865 	  2.8490 	   81.4573 	   484.2423 	 5.3082 	105.1861 	00 	   0.0000 	  0.0462 	    0.0146 	     0.0000 	     0.0385 	     0.0245 	    11.8352 	    0.4526 	     1.4258 	     0.3874 	     0.0787 	     0.5717
2002 	  7 	   3 	  1	    7.5980 	    4.6876 	    1.7072 	    2.9804	     2.9104 	  1.5144 	   43.3135 	   494.3650 	 5.3082 	105.1861 	00 	   0.0000 	  0.0108 	    0.0034 	     0.0000 	     0.0091 	     0.0058 	    11.8409 	    0.4219 	     2.2555 	     0.6518 	     0.0782 	     1.2803
2002 	  7 	   4 	  1	   13.9310 	    2.6219 	    1.9218 	    0.7002	    11.3091 	  2.4923 	   71.1643 	   493.2726 	 5.3082 	105.1861 	00 	   0.0000 	  0.0421 	    0.0134 	     0.0000 	     0.0352 	     0.0224 	    11.8633 	    0.4947 	     1.3048 	     0.3426 	     0.0803 	     0.3996
2002 	  7 	   5 	  1	   13.4902 	    4.5501 	    1.8294 	    2.7207	     8.9401 	  2.7718 	   79.2031 	   490.5009 	 5.3082 	105.1861 	00 	   0.0000 	  0.0333 	    0.0106 	     0.0000 	     0.0278 	     0.0177 	    11.8810 	    0.4668 	     2.1914 	     0.6274 	     0.0803 	     1.1842
2002 	  7 	   6 	  1	    9.6505 	    4.0304 	    1.8797 	    2.1508	     5.6200 	  1.8214 	   52.0233 	   494.3650 	 5.3082 	105.1861 	00 	   0.0000 	  0.0209 	    0.0066 	     0.0000 	     0.0175 	     0.0111 	    11.8922 	    0.4765 	     1.9574 	     0.5510 	     0.0811 	     0.9645
2002 	  7 	   7 	  1	   14.9723 	    3.2950 	    1.9430 	    1.3520	    11.6773 	  2.8547 	   81.4976 	   494.3650 	 5.3082 	105.1861 	00 	   0.0000 	  0.0435 	    0.0138 	     0.0000 	     0.0363 	     0.0231 	    11.9153 	    0.4941 	     1.6205 	     0.4418 	     0.0822 	     0.6564
2002 	  7 	   8 	  1	   20.1150 	    5.0793 	    2.2701 	    2.8093	    15.0357 	  4.0577 	  115.5765 	   490.3073 	 5.3082 	105.1861 	00 	   0.0000 	  0.0560 	    0.0178 	     0.0000 	     0.0468 	     0.0298 	    11.9451 	    0.6030 	     2.4696 	     0.6984 	     0.0837 	     1.2246
2002 	  7 	   9 	  1	   20.1640 	    6.5602 	    2.9430 	    3.6172	    13.6038 	  5.1869 	  147.1565 	   485.1204 	 5.3082 	105.1861 	00 	   0.0000 	  0.0507 	    0.0161 	     0.0000 	     0.0423 	     0.0269 	    11.9720 	    0.8002 	     3.2172 	     0.9085 	     0.0883 	     1.5460
2002 	  7 	  10 	  1	   11.1778 	    6.0890 	    2.8163 	    3.2727	     5.0888 	  2.5149 	   71.3983 	   489.8055 	 5.3082 	105.1861 	00 	   0.0000 	  0.0190 	    0.0060 	     0.0000 	     0.0158 	     0.0101 	    11.9821 	    0.7398 	     2.9947 	     0.8426 	     0.0925 	     1.4195
2002 	  7 	  11 	  1	   20.9540 	    3.2847 	    2.0604 	    1.2242	    17.6694 	  3.9800 	  113.5442 	   486.2255 	 5.3082 	105.1861 	00 	   0.0000 	  0.0658 	    0.0209 	     0.0000 	     0.0550 	     0.0350 	    12.0171 	    0.5256 	     1.6106 	     0.4352 	     0.0911 	     0.6222
2002 	  7 	  12 	  1	   20.6249 	    6.4261 	    2.1753 	    4.2508	    14.1988 	  4.3348 	  123.5542 	   481.8907 	 5.3082 	105.1861 	00 	   0.0000 	  0.0529 	    0.0168 	     0.0000 	     0.0442 	     0.0281 	    12.0453 	    0.5607 	     3.0864 	     0.8979 	     0.0882 	     1.7929
2002 	  7 	  13 	  1	   16.3843 	    5.7285 	    2.3127 	    3.4159	    10.6557 	  3.4644 	   98.6546 	   478.8263 	 5.3082 	105.1861 	00 	   0.0000 	  0.0397 	    0.0126 	     0.0000 	     0.0332 	     0.0211 	    12.0664 	    0.6024 	     2.7746 	     0.7936 	     0.0884 	     1.4695
2002 	  7 	  14 	  1	    8.6580 	    4.8849 	    2.3214 	    2.5635	     3.7731 	  2.2101 	   62.9361 	   476.6162 	 5.3082 	105.1861 	00 	   0.0000 	  0.0141 	    0.0045 	     0.0000 	     0.0117 	     0.0075 	    12.0738 	    0.6120 	     2.3783 	     0.6681 	     0.0880 	     1.1383
2002 	  7 	  15 	  1	   17.7913 	    3.6208 	    2.7130 	    0.9077	    14.1705 	  4.4809 	  127.2863 	   472.1354 	 5.3082 	105.1861 	00 	   0.0000 	  0.0528 	    0.0167 	     0.0000 	     0.0441 	     0.0281 	    12.1019 	    0.7231 	     1.8314 	     0.4788 	     0.0895 	     0.4980
2002 	  7 	  16 	  1	   18.9367 	    6.2123 	    2.8032 	    3.4091	    12.7244 	  4.9059 	  139.2928 	   467.2294 	 5.3082 	105.1861 	00 	   0.0000 	  0.0474 	    0.0150 	     0.0000 	     0.0396 	     0.0252 	    12.1271 	    0.7459 	     3.0426 	     0.8591 	     0.0916 	     1.4729
2002 	  7 	  17 	  1	   16.7281 	    5.7225 	    2.6614 	    3.0612	    11.0056 	  3.8058 	  108.1498 	   463.4236 	 5.3082 	105.1861 	00 	   0.0000 	  0.0410 	    0.0130 	     0.0000 	     0.0343 	     0.0218 	    12.1489 	    0.7027 	     2.7974 	     0.7875 	     0.0936 	     1.3414
2002 	  7 	  18 	  1	    4.0479 	    4.9645 	    2.3168 	    2.6477	    -0.9166 	  0.8819 	   25.1115 	   476.3417 	 5.3082 	105.1861 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0092 	    12.1397 	    0.5824 	     2.4234 	     0.6821 	     0.0943 	     1.1823
2002 	  7 	  19 	  1	    7.7460 	    2.4319 	    2.4319 	    0.0000	     5.3141 	  1.4456 	   41.1377 	   492.4962 	 5.3082 	105.1861 	00 	   0.0000 	  0.0198 	    0.0063 	     0.0000 	     0.0165 	     0.0105 	    12.1503 	    0.6258 	     1.2477 	     0.3056 	     0.0958 	     0.1571
2002 	  7 	  20 	  1	   16.3846 	    3.4661 	    2.1876 	    1.2784	    12.9186 	  2.9082 	   82.8979 	   489.9880 	 5.3082 	105.1861 	00 	   0.0000 	  0.0481 	    0.0153 	     0.0000 	     0.0402 	     0.0256 	    12.1759 	    0.5542 	     1.7029 	     0.4599 	     0.0957 	     0.6534
2002 	  7 	  21 	  1	    8.5890 	    5.0533 	    1.9454 	    3.1079	     3.5357 	  1.5973 	   45.6202 	   494.3650 	 5.3082 	105.1861 	00 	   0.0000 	  0.0132 	    0.0042 	     0.0000 	     0.0110 	     0.0070 	    12.1829 	    0.5005 	     2.4085 	     0.6939 	     0.0922 	     1.3581
2002 	  7 	  22 	  1	    3.6263 	    2.6611 	    1.8105 	    0.8506	     0.9651 	  0.8305 	   23.7396 	   494.3650 	 5.3082 	105.1861 	00 	   0.0000 	  0.0036 	    0.0011 	     0.0000 	     0.0030 	     0.0019 	    12.1848 	    0.4441 	     1.3036 	     0.3478 	     0.0889 	     0.4767
2002 	  7 	  23 	  1	   15.5249 	    2.2619 	    2.0297 	    0.2322	    13.2630 	  2.9668 	   84.6595 	   491.7982 	 5.3082 	105.1861 	00 	   0.0000 	  0.0494 	    0.0157 	     0.0000 	     0.0413 	     0.0263 	    12.2110 	    0.5195 	     1.1363 	     0.2862 	     0.0868 	     0.2331
2002 	  7 	  24 	  1	   13.9140 	    5.1165 	    1.9258 	    3.1907	     8.7975 	  2.4974 	   71.3177 	   494.3650 	 5.3082 	105.1861 	00 	   0.0000 	  0.0328 	    0.0104 	     0.0000 	     0.0274 	     0.0174 	    12.2285 	    0.4790 	     2.4581 	     0.7088 	     0.0875 	     1.3831
2002 	  7 	  25 	  1	   14.0594 	    4.0464 	    1.9300 	    2.1165	    10.0129 	  2.7809 	   79.4112 	   491.5840 	 5.3082 	105.1861 	00 	   0.0000 	  0.0373 	    0.0118 	     0.0000 	     0.0312 	     0.0198 	    12.2483 	    0.4835 	     1.9624 	     0.5515 	     0.0857 	     0.9633
2002 	  7 	  26 	  1	    5.1991 	    4.3455 	    1.9366 	    2.4089	     0.8536 	  1.0203 	   29.1326 	   490.9637 	 5.3082 	105.1861 	00 	   0.0000 	  0.0032 	    0.0010 	     0.0000 	     0.0027 	     0.0017 	    12.2500 	    0.4830 	     2.1054 	     0.5963 	     0.0849 	     1.0758
2002 	  7 	  27 	  1	   21.6618 	    2.5517 	    2.3463 	    0.2054	    19.1100 	  4.2044 	  119.7080 	   486.7593 	 5.3082 	105.1861 	00 	   0.0000 	  0.0712 	    0.0226 	     0.0000 	     0.0595 	     0.0379 	    12.2879 	    0.6145 	     1.3005 	     0.3256 	     0.0871 	     0.2241
2002 	  7 	  28 	  1	   20.4155 	    7.3627 	    2.7653 	    4.5974	    13.0528 	  4.5351 	  128.8076 	   482.2242 	 5.3082 	105.1861 	00 	   0.0000 	  0.0486 	    0.0154 	     0.0000 	     0.0406 	     0.0259 	    12.3137 	    0.7424 	     3.5671 	     1.0277 	     0.0904 	     1.9350
2002 	  7 	  29 	  1	   15.5837 	    6.3117 	    3.1715 	    3.1402	     9.2720 	  4.4361 	  125.7339 	   477.7881 	 5.3082 	105.1861 	00 	   0.0000 	  0.0345 	    0.0109 	     0.0000 	     0.0289 	     0.0184 	    12.3321 	    0.8577 	     3.1143 	     0.8682 	     0.0947 	     1.3768
2002 	  7 	  30 	  1	   11.8380 	    5.2069 	    2.9763 	    2.2306	     6.6310 	  2.9893 	   84.8106 	   474.7987 	 5.3082 	105.1861 	00 	   0.0000 	  0.0247 	    0.0078 	     0.0000 	     0.0206 	     0.0131 	    12.3452 	    0.7921 	     2.5821 	     0.7074 	     0.0971 	     1.0281
2002 	  7 	  31 	  1	   16.0791 	    4.8542 	    3.2590 	    1.5953	    11.2249 	  4.1838 	  118.5345 	   470.6149 	 5.3082 	105.1861 	00 	   0.0000 	  0.0418 	    0.0133 	     0.0000 	     0.0349 	     0.0222 	    12.3674 	    0.8736 	     2.4454 	     0.6527 	     0.0985 	     0.7840
2002 	  8 	   1 	  1	   13.7379 	    5.9990 	    3.2986 	    2.7004	     7.7389 	  3.2582 	   92.3117 	   487.3567 	 5.3082 	105.1861 	00 	   0.0000 	  0.0288 	    0.0091 	     0.0000 	     0.0241 	     0.0153 	    12.3828 	    0.8886 	     2.9664 	     0.8173 	     0.1040 	     1.2226
2002 	  8 	   2 	  1	    5.6490 	    4.4715 	    2.6097 	    1.8618	     1.1774 	  1.0718 	   30.4693 	   494.3650 	 5.2517 	106.3183 	00 	   0.0000 	  0.0044 	    0.0014 	     0.0000 	     0.0037 	     0.0023 	    12.3851 	    0.6529 	     2.2082 	     0.6035 	     0.1061 	     0.9008
2002 	  8 	   3 	  1	    4.9754 	    2.5487 	    2.2654 	    0.2833	     2.4267 	  0.9094 	   25.9088 	   494.3650 	 5.2517 	106.3183 	00 	   0.0000 	  0.0090 	    0.0029 	     0.0000 	     0.0076 	     0.0048 	    12.3899 	    0.5553 	     1.2838 	     0.3243 	     0.1028 	     0.2825
2002 	  8 	   4 	  1	   10.4534 	    3.1119 	    2.5282 	    0.5837	     7.3415 	  2.0828 	   59.2421 	   492.2821 	 5.2517 	106.3183 	00 	   0.0000 	  0.0273 	    0.0087 	     0.0000 	     0.0229 	     0.0146 	    12.4045 	    0.6389 	     1.5687 	     0.4042 	     0.1020 	     0.3981
2002 	  8 	   5 	  1	   16.2260 	    4.3833 	    2.6174 	    1.7659	    11.8426 	  3.3131 	   94.1879 	   488.9690 	 5.2517 	106.3183 	00 	   0.0000 	  0.0441 	    0.0140 	     0.0000 	     0.0369 	     0.0235 	    12.4279 	    0.6729 	     2.1632 	     0.5893 	     0.1014 	     0.8565
2002 	  8 	   6 	  1	   11.8691 	    5.2846 	    2.4360 	    2.8486	     6.5844 	  2.4025 	   68.3717 	   486.5665 	 5.2517 	106.3183 	00 	   0.0000 	  0.0245 	    0.0078 	     0.0000 	     0.0205 	     0.0131 	    12.4410 	    0.6146 	     2.5704 	     0.7252 	     0.0997 	     1.2746
2002 	  8 	   7 	  1	   18.0772 	    4.0856 	    2.5018 	    1.5838	    13.9916 	  3.5824 	  101.9116 	   482.9840 	 5.2517 	106.3183 	00 	   0.0000 	  0.0521 	    0.0165 	     0.0000 	     0.0436 	     0.0277 	    12.4687 	    0.6405 	     2.0180 	     0.5477 	     0.0983 	     0.7812
2002 	  8 	   8 	  1	   17.6987 	    5.8791 	    2.5136 	    3.3655	    11.8196 	  3.4844 	   99.1081 	   479.4997 	 5.2517 	106.3183 	00 	   0.0000 	  0.0440 	    0.0139 	     0.0000 	     0.0368 	     0.0234 	    12.4922 	    0.6365 	     2.8585 	     0.8131 	     0.0979 	     1.4731
2002 	  8 	   9 	  1	   13.4659 	    5.4108 	    2.5677 	    2.8430	     8.0551 	  2.4815 	   70.5715 	   477.4182 	 5.2517 	106.3183 	00 	   0.0000 	  0.0300 	    0.0095 	     0.0000 	     0.0251 	     0.0160 	    12.5081 	    0.6665 	     2.6338 	     0.7407 	     0.0984 	     1.2714
2002 	  8 	  10 	  1	    9.9000 	    4.5446 	    2.6071 	    1.9375	     5.3554 	  2.0054 	   57.0085 	   475.4128 	 5.2517 	106.3183 	00 	   0.0000 	  0.0199 	    0.0063 	     0.0000 	     0.0167 	     0.0106 	    12.5187 	    0.6604 	     2.2485 	     0.6161 	     0.0989 	     0.9207
2002 	  8 	  11 	  1	   13.4236 	    4.1011 	    2.8130 	    1.2882	     9.3224 	  2.5814 	   73.3102 	   472.8314 	 5.2517 	106.3183 	00 	   0.0000 	  0.0347 	    0.0110 	     0.0000 	     0.0290 	     0.0185 	    12.5372 	    0.7385 	     2.0458 	     0.5448 	     0.1006 	     0.6714
2002 	  8 	  12 	  1	    5.1378 	    4.6791 	    2.4367 	    2.2424	     0.4587 	  0.8725 	   24.8304 	   488.3809 	 5.2517 	106.3183 	00 	   0.0000 	  0.0017 	    0.0005 	     0.0000 	     0.0014 	     0.0009 	    12.5381 	    0.6041 	     2.2910 	     0.6367 	     0.1021 	     1.0451
