YEAR 	MONTH 	DAY 	    HC	GPP(gC/m2d) 	AR(gC/m2d) 	MR(gC/m2d) 	GR(gC/m2d)	NPP(gC/m2d) 	ET(mm/m2/d) 	LE(W/m2) 	 ASW(mm) 	   LAI	    CC 	  DEADTREE 	 D-Wf 	    D-Ws 	     D-Wbb 	      D-Wfr 	      D-Wcr 	     D-Wres 	       Wres 	      wlAR 	       wsAR 	      wbbAR 	      wfrAR 	      wcrAR
2011 	  7 	   8 	  1	   22.1352 	    6.4916 	    2.6979 	    3.7937	    15.6436 	  6.2371 	  177.7036 	   439.6317 	 5.3721 	119.8877 	00 	   0.0000 	  0.0566 	    0.0202 	     0.0000 	     0.0487 	     0.0310 	     9.7820 	    0.6886 	     2.9068 	     0.9629 	     0.0948 	     1.8385
2011 	  7 	   9 	  1	   18.6713 	    6.6563 	    2.8922 	    3.7641	    12.0149 	  6.4682 	  184.0841 	   433.1636 	 5.3721 	119.8877 	00 	   0.0000 	  0.0435 	    0.0155 	     0.0000 	     0.0374 	     0.0238 	     9.8058 	    0.7518 	     2.9900 	     0.9866 	     0.0960 	     1.8320
2011 	  7 	  10 	  1	   18.8640 	    5.8147 	    2.9237 	    2.8910	    13.0493 	  6.3510 	  180.7436 	   426.8126 	 5.3721 	119.8877 	00 	   0.0000 	  0.0472 	    0.0169 	     0.0000 	     0.0406 	     0.0258 	     9.8316 	    0.7716 	     2.5997 	     0.8469 	     0.0974 	     1.4992
2011 	  7 	  11 	  1	   15.7946 	    6.3258 	    3.1860 	    3.1399	     9.4688 	  6.2631 	  177.9725 	   420.5495 	 5.3721 	119.8877 	00 	   0.0000 	  0.0343 	    0.0122 	     0.0000 	     0.0295 	     0.0187 	     9.8504 	    0.8352 	     2.8576 	     0.9299 	     0.0994 	     1.6038
2011 	  7 	  12 	  1	   17.9364 	    5.5281 	    3.2497 	    2.2783	    12.4084 	  5.9806 	  169.9026 	   414.5689 	 5.3721 	119.8877 	00 	   0.0000 	  0.0449 	    0.0160 	     0.0000 	     0.0386 	     0.0246 	     9.8749 	    0.8510 	     2.4940 	     0.7984 	     0.1025 	     1.2821
2011 	  7 	  13 	  1	   16.2701 	    6.4344 	    3.4487 	    2.9856	     9.8357 	  6.1821 	  175.4597 	   408.3868 	 5.3721 	119.8877 	00 	   0.0000 	  0.0356 	    0.0127 	     0.0000 	     0.0306 	     0.0195 	     9.8944 	    0.9045 	     2.9161 	     0.9427 	     0.1049 	     1.5661
2011 	  7 	  14 	  1	   15.9984 	    5.6765 	    3.3099 	    2.3666	    10.3219 	  5.9314 	  168.4392 	   402.4554 	 5.3721 	119.8877 	00 	   0.0000 	  0.0373 	    0.0133 	     0.0000 	     0.0321 	     0.0204 	     9.9148 	    0.8358 	     2.5756 	     0.8250 	     0.1068 	     1.3334
2011 	  7 	  15 	  1	   20.0835 	    5.0271 	    2.5435 	    2.4836	    15.0564 	  6.0003 	  171.1619 	   396.4551 	 5.3721 	119.8877 	00 	   0.0000 	  0.0545 	    0.0195 	     0.0000 	     0.0468 	     0.0298 	     9.9446 	    0.6126 	     2.2222 	     0.7244 	     0.1031 	     1.3647
2011 	  7 	  16 	  1	   21.2408 	    5.8879 	    2.2651 	    3.6228	    15.3528 	  5.6664 	  161.9622 	   390.7887 	 5.3721 	119.8877 	00 	   0.0000 	  0.0555 	    0.0198 	     0.0000 	     0.0478 	     0.0304 	     9.9750 	    0.5538 	     2.5911 	     0.8654 	     0.0965 	     1.7812
2011 	  7 	  17 	  1	   22.5436 	    6.1581 	    2.4639 	    3.6941	    16.3855 	  5.5772 	  159.1775 	   385.2115 	 5.3721 	119.8877 	00 	   0.0000 	  0.0593 	    0.0212 	     0.0000 	     0.0510 	     0.0324 	    10.0075 	    0.6190 	     2.7290 	     0.9081 	     0.0957 	     1.8063
2011 	  7 	  18 	  1	   20.1072 	    6.6199 	    2.6773 	    3.9426	    13.4873 	  5.6950 	  162.3017 	   379.5164 	 5.3721 	119.8877 	00 	   0.0000 	  0.0488 	    0.0174 	     0.0000 	     0.0420 	     0.0267 	    10.0342 	    0.6768 	     2.9566 	     0.9821 	     0.0969 	     1.9076
2011 	  7 	  19 	  1	   19.5818 	    5.7665 	    2.5213 	    3.2453	    13.8153 	  4.6323 	  132.1345 	   380.8842 	 5.3721 	119.8877 	00 	   0.0000 	  0.0494 	    0.0177 	     0.0000 	     0.0440 	     0.0271 	    10.0612 	    0.6070 	     2.5726 	     0.8493 	     0.0975 	     1.6401
2011 	  7 	  20 	  1	   20.4618 	    5.3730 	    2.0400 	    3.3330	    15.0888 	  4.6515 	  133.1775 	   377.0327 	 5.3721 	119.8877 	00 	   0.0000 	  0.0542 	    0.0194 	     0.0000 	     0.0476 	     0.0297 	    10.0909 	    0.4774 	     2.3343 	     0.7805 	     0.0938 	     1.6871
2011 	  7 	  21 	  1	   20.7253 	    5.6330 	    1.9966 	    3.6364	    15.0923 	  4.9994 	  143.1724 	   372.0332 	 5.3721 	119.8877 	00 	   0.0000 	  0.0536 	    0.0191 	     0.0000 	     0.0489 	     0.0293 	    10.1202 	    0.4760 	     2.4647 	     0.8279 	     0.0886 	     1.7757
2011 	  7 	  22 	  1	   22.8053 	    5.7851 	    2.1368 	    3.6483	    17.0202 	  5.3178 	  152.1041 	   366.7154 	 5.3721 	119.8877 	00 	   0.0000 	  0.0593 	    0.0212 	     0.0000 	     0.0572 	     0.0325 	    10.1527 	    0.5159 	     2.5212 	     0.8433 	     0.0889 	     1.8158
2011 	  7 	  23 	  1	   11.1675 	    6.3291 	    2.1969 	    4.1323	     4.8384 	  2.3662 	   67.6420 	   364.9492 	 5.3721 	119.8877 	00 	   0.0000 	  0.0165 	    0.0059 	     0.0000 	     0.0170 	     0.0090 	    10.1617 	    0.5247 	     2.7324 	     0.9164 	     0.0890 	     2.0666
2011 	  7 	  24 	  1	   14.0317 	    3.0388 	    1.8580 	    1.1807	    10.9929 	  3.0489 	   87.4135 	   361.9003 	 5.3721 	119.8877 	00 	   0.0000 	  0.0372 	    0.0133 	     0.0000 	     0.0391 	     0.0203 	    10.1820 	    0.4346 	     1.2692 	     0.4048 	     0.0854 	     0.8447
2011 	  7 	  25 	  1	    7.9879 	    4.4389 	    1.7513 	    2.6876	     3.5490 	  1.4831 	   42.5559 	   367.2172 	 5.3721 	119.8877 	00 	   0.0000 	  0.0118 	    0.0042 	     0.0000 	     0.0130 	     0.0065 	    10.1885 	    0.4000 	     1.8439 	     0.6130 	     0.0827 	     1.4992
2011 	  7 	  26 	  1	   16.8908 	    2.7237 	    1.8532 	    0.8705	    14.1671 	  3.4992 	  100.3223 	   368.1180 	 5.3721 	119.8877 	00 	   0.0000 	  0.0484 	    0.0173 	     0.0000 	     0.0495 	     0.0265 	    10.2150 	    0.4444 	     1.1307 	     0.3552 	     0.0820 	     0.7115
2011 	  7 	  27 	  1	    8.9788 	    5.3869 	    1.9314 	    3.4555	     3.5919 	  1.3649 	   39.0966 	   386.9531 	 5.3721 	119.8877 	00 	   0.0000 	  0.0123 	    0.0044 	     0.0000 	     0.0125 	     0.0067 	    10.2217 	    0.4551 	     2.2781 	     0.7621 	     0.0824 	     1.8092
2011 	  7 	  28 	  1	   16.6740 	    3.0567 	    2.1814 	    0.8753	    13.6173 	  2.9247 	   83.6228 	   396.2284 	 5.3721 	119.8877 	00 	   0.0000 	  0.0493 	    0.0176 	     0.0000 	     0.0424 	     0.0270 	    10.2487 	    0.5364 	     1.3116 	     0.4094 	     0.0862 	     0.7131
2011 	  7 	  29 	  1	    8.5367 	    5.2395 	    1.9630 	    3.2765	     3.2972 	  1.0638 	   30.4732 	   397.3646 	 5.3721 	119.8877 	00 	   0.0000 	  0.0119 	    0.0043 	     0.0000 	     0.0103 	     0.0065 	    10.2552 	    0.4698 	     2.3019 	     0.7707 	     0.0862 	     1.6108
2011 	  7 	  30 	  1	   20.8629 	    2.8731 	    2.0797 	    0.7933	    17.9899 	  4.1562 	  118.9300 	   393.6084 	 5.3721 	119.8877 	00 	   0.0000 	  0.0651 	    0.0233 	     0.0000 	     0.0560 	     0.0356 	    10.2908 	    0.5048 	     1.2472 	     0.3898 	     0.0857 	     0.6456
2011 	  7 	  31 	  1	   20.3719 	    6.4667 	    2.1380 	    4.3286	    13.9053 	  4.1354 	  118.2833 	   389.8730 	 5.3721 	119.8877 	00 	   0.0000 	  0.0503 	    0.0180 	     0.0000 	     0.0433 	     0.0275 	    10.3183 	    0.5187 	     2.8704 	     0.9680 	     0.0870 	     2.0225
2011 	  8 	   1 	  1	   13.8661 	    5.5255 	    2.1797 	    3.3458	     8.3407 	  2.3915 	   68.3846 	   387.8815 	 5.3721 	119.8877 	00 	   0.0000 	  0.0302 	    0.0108 	     0.0000 	     0.0259 	     0.0165 	    10.3349 	    0.5323 	     2.4463 	     0.8153 	     0.0876 	     1.6439
2011 	  8 	   2 	  1	   21.0396 	    4.4636 	    2.4567 	    2.0069	    16.5760 	  4.4642 	  127.3723 	   383.4173 	 5.3073 	121.3515 	00 	   0.0000 	  0.0600 	    0.0214 	     0.0000 	     0.0516 	     0.0328 	    10.2466 	    0.6155 	     1.9869 	     0.6421 	     0.0890 	     1.1302
2011 	  8 	   3 	  1	   21.6255 	    6.7420 	    2.7536 	    3.9884	    14.8834 	  4.8400 	  137.8530 	   378.9773 	 5.3073 	119.9295 	00 	   0.0000 	  0.0538 	    0.0192 	     0.0000 	     0.0463 	     0.0295 	    10.2760 	    0.7026 	     3.0257 	     1.0042 	     0.0933 	     1.9162
2011 	  8 	   4 	  1	   19.5675 	    6.3169 	    2.7363 	    3.5806	    13.2506 	  5.2253 	  148.8415 	   373.7519 	 5.3073 	119.9295 	00 	   0.0000 	  0.0473 	    0.0169 	     0.0000 	     0.0424 	     0.0259 	    10.3020 	    0.6840 	     2.8310 	     0.9353 	     0.0960 	     1.7705
2011 	  8 	   5 	  1	   17.4006 	    5.8473 	    2.6497 	    3.1976	    11.5534 	  3.6023 	  102.6794 	   370.5497 	 5.3073 	119.9295 	00 	   0.0000 	  0.0405 	    0.0145 	     0.0000 	     0.0384 	     0.0222 	    10.3242 	    0.6673 	     2.5805 	     0.8493 	     0.0963 	     1.6538
2011 	  8 	   6 	  1	   21.8737 	    5.5442 	    2.7440 	    2.8002	    16.3295 	  5.0410 	  143.5992 	   365.5087 	 5.3073 	119.9295 	00 	   0.0000 	  0.0565 	    0.0202 	     0.0000 	     0.0556 	     0.0310 	    10.3551 	    0.6860 	     2.4271 	     0.7913 	     0.0983 	     1.5415
2011 	  8 	   7 	  1	   20.8858 	    6.6975 	    2.7281 	    3.9694	    14.1883 	  5.1266 	  146.0581 	   360.3821 	 5.3073 	119.9295 	00 	   0.0000 	  0.0481 	    0.0172 	     0.0000 	     0.0503 	     0.0263 	    10.3815 	    0.6826 	     2.8953 	     0.9595 	     0.0990 	     2.0611
2011 	  8 	   8 	  1	   18.3615 	    6.4222 	    2.9560 	    3.4662	    11.9393 	  5.2391 	  149.0386 	   355.1431 	 5.3073 	119.9295 	00 	   0.0000 	  0.0394 	    0.0141 	     0.0000 	     0.0442 	     0.0216 	    10.4031 	    0.7331 	     2.7750 	     0.9082 	     0.0998 	     1.9061
2011 	  8 	   9 	  1	   21.1750 	    5.6261 	    2.6929 	    2.9332	    15.5489 	  4.9810 	  141.9220 	   350.1621 	 5.3073 	119.9295 	00 	   0.0000 	  0.0499 	    0.0178 	     0.0000 	     0.0604 	     0.0273 	    10.4304 	    0.6424 	     2.3758 	     0.7743 	     0.1017 	     1.7319
2011 	  8 	  10 	  1	   16.7936 	    6.0025 	    2.1583 	    3.8443	    10.7910 	  4.5866 	  131.1893 	   345.5755 	 5.3073 	119.9295 	00 	   0.0000 	  0.0336 	    0.0120 	     0.0000 	     0.0440 	     0.0184 	    10.4488 	    0.4945 	     2.4073 	     0.8033 	     0.0972 	     2.2002
2011 	  8 	  11 	  1	   15.5590 	    4.9001 	    2.2145 	    2.6856	    10.6590 	  4.8314 	  138.1359 	   340.7440 	 5.3073 	119.9295 	00 	   0.0000 	  0.0321 	    0.0115 	     0.0000 	     0.0455 	     0.0176 	    10.4664 	    0.5483 	     1.9433 	     0.6358 	     0.0908 	     1.6818
2011 	  8 	  12 	  1	   12.3229 	    4.9914 	    2.3212 	    2.6702	     7.3315 	  4.6479 	  132.7612 	   336.0961 	 5.3073 	119.9295 	00 	   0.0000 	  0.0212 	    0.0076 	     0.0000 	     0.0328 	     0.0116 	    10.4781 	    0.5656 	     1.9648 	     0.6394 	     0.0916 	     1.7299
2011 	  8 	  13 	  1	    9.3494 	    4.2629 	    2.4126 	    1.8503	     5.0865 	  4.7632 	  135.9614 	   331.3330 	 5.3073 	119.9295 	00 	   0.0000 	  0.0141 	    0.0051 	     0.0000 	     0.0239 	     0.0077 	    10.4858 	    0.5890 	     1.6889 	     0.5378 	     0.0924 	     1.3548
2011 	  8 	  14 	  1	    8.5636 	    3.8235 	    2.5300 	    1.2935	     4.7401 	  4.8630 	  138.7050 	   326.4700 	 5.3073 	119.9295 	00 	   0.0000 	  0.0130 	    0.0046 	     0.0000 	     0.0226 	     0.0071 	    10.4929 	    0.6235 	     1.5337 	     0.4787 	     0.0939 	     1.0936
2011 	  8 	  15 	  1	    8.1543 	    3.8034 	    2.5953 	    1.2081	     4.3509 	  4.4479 	  126.8444 	   325.2221 	 5.3073 	119.9295 	00 	   0.0000 	  0.0119 	    0.0043 	     0.0000 	     0.0208 	     0.0065 	    10.4995 	    0.6596 	     1.5158 	     0.4713 	     0.0956 	     1.0611
2011 	  8 	  16 	  1	    7.7032 	    3.8395 	    2.7306 	    1.1089	     3.8637 	  4.2881 	  122.1646 	   320.9340 	 5.3073 	119.9295 	00 	   0.0000 	  0.0106 	    0.0038 	     0.0000 	     0.0184 	     0.0058 	    10.5053 	    0.6829 	     1.5648 	     0.4838 	     0.0970 	     1.0111
2011 	  8 	  17 	  1	    7.0832 	    3.7876 	    2.8028 	    0.9848	     3.2956 	  3.7990 	  108.1850 	   317.5350 	 5.3073 	119.9295 	00 	   0.0000 	  0.0090 	    0.0032 	     0.0000 	     0.0157 	     0.0050 	    10.5102 	    0.6938 	     1.5650 	     0.4813 	     0.0988 	     0.9487
2011 	  8 	  18 	  1	    7.7482 	    3.7852 	    2.9452 	    0.8400	     3.9630 	  4.3319 	  123.2594 	   313.2031 	 5.3073 	119.9295 	00 	   0.0000 	  0.0109 	    0.0039 	     0.0000 	     0.0189 	     0.0060 	    10.5162 	    0.7345 	     1.5889 	     0.4855 	     0.1008 	     0.8755
2011 	  8 	  19 	  1	    7.2743 	    4.1292 	    3.1192 	    1.0101	     3.1450 	  4.0441 	  114.9654 	   309.1590 	 5.3073 	119.9295 	00 	   0.0000 	  0.0086 	    0.0031 	     0.0000 	     0.0150 	     0.0047 	    10.5209 	    0.7873 	     1.7295 	     0.5304 	     0.1028 	     0.9793
2011 	  8 	  20 	  1	    6.8980 	    3.8884 	    3.0868 	    0.8016	     3.0096 	  3.7146 	  105.6564 	   313.6444 	 5.3073 	119.9295 	00 	   0.0000 	  0.0083 	    0.0030 	     0.0000 	     0.0144 	     0.0045 	    10.5255 	    0.8122 	     1.6144 	     0.4922 	     0.1037 	     0.8659
2011 	  8 	  21 	  1	    8.3113 	    4.0948 	    3.3277 	    0.7671	     4.2165 	  4.9189 	  139.6919 	   308.7255 	 5.3073 	119.9295 	00 	   0.0000 	  0.0116 	    0.0041 	     0.0000 	     0.0201 	     0.0063 	    10.5318 	    0.8539 	     1.7579 	     0.5338 	     0.1034 	     0.8457
2011 	  8 	  22 	  1	    7.5394 	    4.3154 	    3.2407 	    1.0747	     3.2240 	  4.2951 	  122.0376 	   304.4304 	 5.3073 	119.9295 	00 	   0.0000 	  0.0088 	    0.0032 	     0.0000 	     0.0154 	     0.0048 	    10.5367 	    0.8427 	     1.8026 	     0.5532 	     0.1024 	     1.0144
2011 	  8 	  23 	  1	    8.1930 	    4.0990 	    3.2773 	    0.8217	     4.0940 	  4.7039 	  133.6242 	   299.7265 	 5.3073 	119.9295 	00 	   0.0000 	  0.0112 	    0.0040 	     0.0000 	     0.0195 	     0.0062 	    10.5428 	    0.8440 	     1.7408 	     0.5299 	     0.1043 	     0.8801
2011 	  8 	  24 	  1	    7.9534 	    4.4745 	    3.4310 	    1.0434	     3.4789 	  4.5911 	  130.3150 	   295.1354 	 5.3073 	119.9295 	00 	   0.0000 	  0.0095 	    0.0034 	     0.0000 	     0.0166 	     0.0052 	    10.5480 	    0.8777 	     1.8992 	     0.5811 	     0.1058 	     1.0108
2011 	  8 	  25 	  1	    7.9688 	    4.3304 	    3.4437 	    0.8867	     3.6384 	  4.5848 	  130.1304 	   290.5506 	 5.3073 	119.9295 	00 	   0.0000 	  0.0100 	    0.0036 	     0.0000 	     0.0174 	     0.0055 	    10.5535 	    0.8791 	     1.8536 	     0.5645 	     0.1067 	     0.9265
2011 	  8 	  26 	  1	    7.3442 	    4.2316 	    3.3042 	    0.9273	     3.1126 	  4.0736 	  115.7090 	   286.4770 	 5.3073 	119.9295 	00 	   0.0000 	  0.0085 	    0.0031 	     0.0000 	     0.0148 	     0.0047 	    10.5582 	    0.8458 	     1.7848 	     0.5451 	     0.1066 	     0.9493
2011 	  8 	  27 	  1	    8.0707 	    3.7931 	    2.9998 	    0.7933	     4.2776 	  4.3042 	  122.4255 	   282.1728 	 5.3073 	119.9295 	00 	   0.0000 	  0.0117 	    0.0042 	     0.0000 	     0.0204 	     0.0064 	    10.5646 	    0.7207 	     1.6072 	     0.4900 	     0.1055 	     0.8697
2011 	  8 	  28 	  1	    8.1137 	    3.6192 	    2.5290 	    1.0902	     4.4945 	  4.1916 	  119.5922 	   278.3812 	 5.3073 	119.9295 	00 	   0.0000 	  0.0123 	    0.0044 	     0.0000 	     0.0214 	     0.0068 	    10.5714 	    0.6066 	     1.4409 	     0.4469 	     0.1021 	     1.0228
2011 	  8 	  29 	  1	    7.2279 	    3.5783 	    2.4327 	    1.1455	     3.6496 	  3.7341 	  106.5998 	   274.6471 	 5.3073 	119.9295 	00 	   0.0000 	  0.0100 	    0.0036 	     0.0000 	     0.0174 	     0.0055 	    10.5769 	    0.5776 	     1.4150 	     0.4404 	     0.0999 	     1.0454
2011 	  8 	  30 	  1	    7.2922 	    3.3693 	    2.4391 	    0.9302	     3.9229 	  3.7140 	  106.0156 	   270.9331 	 5.3073 	119.9295 	00 	   0.0000 	  0.0108 	    0.0038 	     0.0000 	     0.0187 	     0.0059 	    10.5828 	    0.5821 	     1.3535 	     0.4179 	     0.0982 	     0.9176
2011 	  8 	  31 	  1	    6.7833 	    3.3911 	    2.3913 	    0.9999	     3.3922 	  3.3868 	   96.7065 	   267.5463 	 5.3073 	119.9295 	00 	   0.0000 	  0.0093 	    0.0033 	     0.0000 	     0.0162 	     0.0051 	    10.5879 	    0.5819 	     1.3519 	     0.4189 	     0.0949 	     0.9436
2011 	  9 	   1 	  1	    7.4489 	    3.5300 	    2.6654 	    0.8646	     3.9189 	  3.7436 	  106.6872 	   263.8026 	 5.3073 	119.9295 	00 	   0.0000 	  0.0108 	    0.0038 	     0.0000 	     0.0187 	     0.0059 	    10.5938 	    0.6604 	     1.4597 	     0.4479 	     0.0947 	     0.8673
2011 	  9 	   2 	  1	    7.4295 	    4.0316 	    3.0328 	    0.9988	     3.3979 	  3.8521 	  109.5332 	   259.9505 	 5.2740 	120.6872 	00 	   0.0000 	  0.0093 	    0.0033 	     0.0000 	     0.0162 	     0.0051 	    10.5291 	    0.7729 	     1.6944 	     0.5199 	     0.0961 	     0.9484
2011 	  9 	   3 	  1	    5.9856 	    4.0156 	    3.1496 	    0.8660	     1.9700 	  2.9523 	   83.9059 	   256.9982 	 5.2740 	119.8921 	00 	   0.0000 	  0.0054 	    0.0019 	     0.0000 	     0.0094 	     0.0030 	    10.5321 	    0.8107 	     1.7006 	     0.5191 	     0.0991 	     0.8861
2011 	  9 	   4 	  1	    5.1252 	    3.2630 	    2.7610 	    0.5021	     1.8622 	  2.2960 	   65.3857 	   254.7022 	 5.2740 	119.8921 	00 	   0.0000 	  0.0051 	    0.0018 	     0.0000 	     0.0089 	     0.0028 	    10.5349 	    0.6637 	     1.3953 	     0.4217 	     0.0994 	     0.6829
2011 	  9 	   5 	  1	    6.3069 	    3.0125 	    2.5379 	    0.4746	     3.2944 	  2.9591 	   84.4008 	   251.7431 	 5.2740 	119.8921 	00 	   0.0000 	  0.0090 	    0.0032 	     0.0000 	     0.0157 	     0.0050 	    10.5398 	    0.6196 	     1.2569 	     0.3803 	     0.0972 	     0.6585
2011 	  9 	   6 	  1	    7.2492 	    3.3002 	    2.4606 	    0.8396	     3.9490 	  3.3537 	   95.7091 	   251.3894 	 5.2740 	119.8921 	00 	   0.0000 	  0.0108 	    0.0039 	     0.0000 	     0.0188 	     0.0059 	    10.5458 	    0.5992 	     1.3350 	     0.4107 	     0.0960 	     0.8592
2011 	  9 	   7 	  1	    6.2196 	    3.2961 	    2.2896 	    1.0065	     2.9235 	  2.8770 	   82.2025 	   248.9125 	 5.2740 	119.8921 	00 	   0.0000 	  0.0080 	    0.0029 	     0.0000 	     0.0140 	     0.0044 	    10.5502 	    0.5504 	     1.3025 	     0.4045 	     0.0940 	     0.9447
2011 	  9 	   8 	  1	    6.3158 	    3.0400 	    2.2949 	    0.7451	     3.2758 	  2.9678 	   84.7882 	   245.9447 	 5.2740 	119.8921 	00 	   0.0000 	  0.0090 	    0.0032 	     0.0000 	     0.0156 	     0.0049 	    10.5551 	    0.5557 	     1.2250 	     0.3763 	     0.0922 	     0.7908
2011 	  9 	   9 	  1	    7.4327 	    3.4897 	    2.6548 	    0.8349	     3.9430 	  3.5361 	  100.7687 	   242.4086 	 5.2740 	119.8921 	00 	   0.0000 	  0.0108 	    0.0039 	     0.0000 	     0.0188 	     0.0059 	    10.5610 	    0.6607 	     1.4463 	     0.4434 	     0.0933 	     0.8459
2011 	  9 	  10 	  1	    7.5175 	    3.8249 	    2.8199 	    1.0049	     3.6926 	  3.6075 	  102.6972 	   238.8011 	 5.2740 	119.8921 	00 	   0.0000 	  0.0101 	    0.0036 	     0.0000 	     0.0176 	     0.0056 	    10.5666 	    0.7038 	     1.5901 	     0.4893 	     0.0946 	     0.9470
2011 	  9 	  11 	  1	    7.3927 	    3.7351 	    2.7940 	    0.9411	     3.6576 	  3.5003 	   99.6589 	   235.3008 	 5.2740 	119.8921 	00 	   0.0000 	  0.0100 	    0.0036 	     0.0000 	     0.0175 	     0.0055 	    10.5721 	    0.6921 	     1.5563 	     0.4780 	     0.0952 	     0.9135
2011 	  9 	  12 	  1	    5.3975 	    3.5054 	    2.5732 	    0.9322	     1.8922 	  2.3196 	   66.1348 	   232.9812 	 5.2740 	119.8921 	00 	   0.0000 	  0.0052 	    0.0019 	     0.0000 	     0.0090 	     0.0028 	    10.5749 	    0.6234 	     1.4385 	     0.4431 	     0.0945 	     0.9059
2011 	  9 	  13 	  1	    6.1276 	    3.0229 	    2.5407 	    0.4822	     3.1046 	  2.6428 	   75.3788 	   230.7384 	 5.2740 	119.8921 	00 	   0.0000 	  0.0085 	    0.0030 	     0.0000 	     0.0148 	     0.0047 	    10.5796 	    0.6314 	     1.2657 	     0.3831 	     0.0935 	     0.6492
2011 	  9 	  14 	  1	    6.3486 	    3.3014 	    2.5102 	    0.7913	     3.0471 	  2.8238 	   80.5474 	   227.9146 	 5.2740 	119.8921 	00 	   0.0000 	  0.0084 	    0.0030 	     0.0000 	     0.0145 	     0.0046 	    10.5842 	    0.6162 	     1.3562 	     0.4160 	     0.0929 	     0.8202
2011 	  9 	  15 	  1	    7.0560 	    3.4217 	    2.6451 	    0.7766	     3.6344 	  3.1938 	   91.0166 	   224.7208 	 5.2740 	119.8921 	00 	   0.0000 	  0.0100 	    0.0036 	     0.0000 	     0.0173 	     0.0055 	    10.5897 	    0.6556 	     1.4269 	     0.4366 	     0.0924 	     0.8102
2011 	  9 	  16 	  1	    7.2247 	    3.6530 	    2.7267 	    0.9263	     3.5717 	  3.2887 	   93.6799 	   221.4321 	 5.2740 	119.8921 	00 	   0.0000 	  0.0098 	    0.0035 	     0.0000 	     0.0170 	     0.0054 	    10.5950 	    0.6891 	     1.5111 	     0.4644 	     0.0927 	     0.8956
2011 	  9 	  17 	  1	    6.9074 	    3.3650 	    2.4547 	    0.9103	     3.5424 	  3.0513 	   87.0671 	   218.3807 	 5.2740 	119.8921 	00 	   0.0000 	  0.0097 	    0.0035 	     0.0000 	     0.0169 	     0.0053 	    10.6004 	    0.6012 	     1.3687 	     0.4221 	     0.0914 	     0.8815
2011 	  9 	  18 	  1	    5.8298 	    3.1357 	    2.2329 	    0.9028	     2.6941 	  2.5222 	   72.0761 	   215.8586 	 5.2740 	119.8921 	00 	   0.0000 	  0.0074 	    0.0026 	     0.0000 	     0.0129 	     0.0041 	    10.6044 	    0.5280 	     1.2582 	     0.3894 	     0.0897 	     0.8705
2011 	  9 	  19 	  1	    1.3551 	    2.3524 	    1.6657 	    0.6866	    -0.9972 	  0.1929 	    5.5397 	   243.6957 	 5.1867 	119.8921 	00 	  -0.0218 	  0.0000 	    0.0000 	    -0.0077 	     0.0000 	    -0.0038 	    10.6006 	    0.3520 	     0.9016 	     0.2798 	     0.0857 	     0.7332
2011 	  9 	  20 	  1	    2.8044 	    1.4028 	    1.4028 	    0.0000	     1.4016 	  1.4218 	   40.9551 	   247.4438 	 5.1589 	119.8921 	00 	  -0.0069 	  0.0000 	    0.0000 	    -0.0024 	     0.0000 	     0.0201 	    10.6207 	    0.3033 	     0.5497 	     0.1622 	     0.0757 	     0.3120
2011 	  9 	  21 	  1	    5.0873 	    1.8871 	    1.8871 	    0.0000	     3.2002 	  2.1318 	   61.0728 	   245.7120 	 5.1226 	119.8921 	00 	  -0.0091 	  0.0000 	    0.0000 	    -0.0032 	     0.0000 	     0.0380 	    10.6587 	    0.4472 	     0.8125 	     0.2397 	     0.0754 	     0.3124
2011 	  9 	  22 	  1	    5.4899 	    2.1133 	    2.1133 	    0.0000	     3.3766 	  2.2858 	   65.3562 	   243.4262 	 5.0752 	119.8921 	00 	  -0.0118 	  0.0000 	    0.0000 	    -0.0042 	     0.0000 	     0.0397 	    10.6984 	    0.4973 	     0.9334 	     0.2754 	     0.0787 	     0.3285
2011 	  9 	  23 	  1	    3.9340 	    2.0412 	    2.0412 	    0.0000	     1.8928 	  1.4125 	   40.4155 	   242.4137 	 5.0137 	119.8921 	00 	  -0.0154 	  0.0000 	    0.0000 	    -0.0054 	     0.0000 	     0.0248 	    10.7232 	    0.4732 	     0.8871 	     0.2617 	     0.0804 	     0.3388
2011 	  9 	  24 	  1	    3.1698 	    1.9419 	    1.9419 	    0.0000	     1.2279 	  1.0280 	   29.4374 	   241.7857 	 4.9344 	119.8921 	00 	  -0.0198 	  0.0000 	    0.0000 	    -0.0070 	     0.0000 	     0.0181 	    10.7414 	    0.4404 	     0.8377 	     0.2471 	     0.0791 	     0.3375
2011 	  9 	  25 	  1	    2.6145 	    1.9456 	    1.9456 	    0.0000	     0.6689 	  0.8276 	   23.6914 	   240.9581 	 4.8332 	119.8921 	00 	  -0.0253 	  0.0000 	    0.0000 	    -0.0089 	     0.0000 	     0.0124 	    10.7538 	    0.4247 	     0.8534 	     0.2518 	     0.0780 	     0.3378
2011 	  9 	  26 	  1	    1.9757 	    1.8086 	    1.8086 	    0.0000	     0.1671 	  0.4613 	   13.2227 	   240.8968 	 4.7052 	119.8921 	00 	  -0.0320 	  0.0000 	    0.0000 	    -0.0113 	     0.0000 	     0.0073 	    10.7611 	    0.3842 	     0.7829 	     0.2310 	     0.0757 	     0.3348
