YEAR 	MONTH 	DAY 	    HC	GPP(gC/m2d) 	AR(gC/m2d) 	MR(gC/m2d) 	GR(gC/m2d)	NPP(gC/m2d) 	ET(mm/m2/d) 	LE(W/m2) 	 ASW(mm) 	   LAI	    CC 	  DEADTREE 	 D-Wf 	    D-Ws 	     D-Wbb 	      D-Wfr 	      D-Wcr 	     D-Wres 	       Wres 	      wlAR 	       wsAR 	      wbbAR 	      wfrAR 	      wcrAR
1998 	  8 	  28 	  1	    2.7158 	    2.6002 	    1.5756 	    1.0246	     0.1156 	  0.4778 	   13.6564 	   308.2427 	 5.3202 	97.9065 	00 	   0.0000 	  0.0003 	    0.0001 	     0.0000 	     0.0006 	     0.0002 	    10.2821 	    0.4322 	     1.1299 	     0.3323 	     0.0703 	     0.6911
1998 	  8 	  29 	  1	    3.2827 	    1.3524 	    1.3236 	    0.0288	     1.9302 	  0.9627 	   27.5877 	   309.4800 	 5.3202 	97.9065 	00 	   0.0000 	  0.0053 	    0.0019 	     0.0000 	     0.0092 	     0.0029 	    10.2850 	    0.3625 	     0.6646 	     0.1783 	     0.0644 	     0.1115
1998 	  8 	  30 	  1	    4.8391 	    1.7830 	    1.3014 	    0.4817	     3.0561 	  2.0490 	   58.7319 	   307.4310 	 5.3202 	97.9065 	00 	   0.0000 	  0.0084 	    0.0030 	     0.0000 	     0.0146 	     0.0046 	    10.2896 	    0.3599 	     0.8024 	     0.2286 	     0.0622 	     0.3679
1998 	  8 	  31 	  1	    5.3665 	    2.0714 	    1.3087 	    0.7626	     3.2951 	  2.2680 	   65.0031 	   305.1630 	 5.3202 	97.9065 	00 	   0.0000 	  0.0090 	    0.0032 	     0.0000 	     0.0157 	     0.0050 	    10.2946 	    0.3691 	     0.9001 	     0.2631 	     0.0590 	     0.5244
1998 	  9 	   1 	  1	    5.6182 	    2.3155 	    1.4932 	    0.8223	     3.3027 	  2.2468 	   64.2621 	   302.9162 	 5.3202 	97.9065 	00 	   0.0000 	  0.0091 	    0.0032 	     0.0000 	     0.0158 	     0.0050 	    10.2996 	    0.4221 	     1.0216 	     0.2973 	     0.0615 	     0.5625
1998 	  9 	   2 	  1	    5.9553 	    2.6296 	    1.8022 	    0.8274	     3.3256 	  2.3062 	   65.7780 	   300.6100 	 5.2992 	98.2930 	00 	   0.0000 	  0.0091 	    0.0033 	     0.0000 	     0.0159 	     0.0050 	    10.3046 	    0.5136 	     1.1831 	     0.3405 	     0.0667 	     0.5713
1998 	  9 	   3 	  1	    5.9082 	    2.7903 	    1.9572 	    0.8332	     3.1179 	  2.2784 	   64.8965 	   298.3316 	 5.2992 	98.2930 	00 	   0.0000 	  0.0086 	    0.0031 	     0.0000 	     0.0149 	     0.0047 	    10.3092 	    0.5451 	     1.2779 	     0.3660 	     0.0701 	     0.5797
1998 	  9 	   4 	  1	    5.7033 	    2.6744 	    1.8933 	    0.7811	     3.0288 	  2.0082 	   57.2393 	   297.1235 	 5.2992 	98.2930 	00 	   0.0000 	  0.0083 	    0.0030 	     0.0000 	     0.0144 	     0.0046 	    10.3138 	    0.5289 	     1.2183 	     0.3486 	     0.0720 	     0.5531
1998 	  9 	   5 	  1	    2.0191 	    2.3981 	    1.6393 	    0.7588	    -0.3790 	  0.1600 	    4.5687 	   298.3587 	 5.2992 	98.2930 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0038 	    10.3100 	    0.4311 	     1.0849 	     0.3123 	     0.0716 	     0.5399
1998 	  9 	   6 	  1	    5.5836 	    1.5586 	    1.5586 	    0.0000	     4.0250 	  2.0864 	   59.6422 	   296.4771 	 5.2992 	98.2930 	00 	   0.0000 	  0.0110 	    0.0039 	     0.0000 	     0.0192 	     0.0061 	    10.3161 	    0.4308 	     0.7813 	     0.2087 	     0.0664 	     0.0986
1998 	  9 	   7 	  1	    4.8961 	    2.4916 	    1.4832 	    1.0083	     2.4045 	  1.7758 	   50.8001 	   295.1013 	 5.2992 	98.2930 	00 	   0.0000 	  0.0066 	    0.0024 	     0.0000 	     0.0115 	     0.0036 	    10.3197 	    0.4036 	     1.0738 	     0.3167 	     0.0662 	     0.6745
1998 	  9 	   8 	  1	    4.3517 	    2.1654 	    1.5630 	    0.6024	     2.1863 	  1.3287 	   37.9856 	   295.3726 	 5.2992 	98.2930 	00 	   0.0000 	  0.0060 	    0.0021 	     0.0000 	     0.0104 	     0.0033 	    10.3230 	    0.4440 	     0.9741 	     0.2781 	     0.0654 	     0.4414
1998 	  9 	   9 	  1	    2.6327 	    2.1041 	    1.5564 	    0.5477	     0.5287 	  0.5861 	   16.7543 	   294.7865 	 5.2992 	98.2930 	00 	   0.0000 	  0.0015 	    0.0005 	     0.0000 	     0.0025 	     0.0008 	    10.3238 	    0.4314 	     0.9621 	     0.2732 	     0.0647 	     0.4092
1998 	  9 	  10 	  1	    5.8972 	    1.9647 	    1.8322 	    0.1324	     3.9326 	  2.1263 	   60.6400 	   293.0602 	 5.2992 	98.2930 	00 	   0.0000 	  0.0108 	    0.0039 	     0.0000 	     0.0188 	     0.0059 	    10.3297 	    0.5214 	     0.9696 	     0.2629 	     0.0680 	     0.1769
1998 	  9 	  11 	  1	    4.8787 	    2.7624 	    1.7772 	    0.9852	     2.1163 	  1.5921 	   45.4225 	   291.8681 	 5.2992 	98.2930 	00 	   0.0000 	  0.0058 	    0.0021 	     0.0000 	     0.0101 	     0.0032 	    10.3329 	    0.4964 	     1.2224 	     0.3558 	     0.0694 	     0.6664
1998 	  9 	  12 	  1	    0.5512 	    1.8141 	    1.2839 	    0.5302	    -1.2629 	  0.0000 	    0.0000 	   362.7078 	 5.2992 	98.2930 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0126 	    10.3202 	    0.3393 	     0.8135 	     0.2330 	     0.0630 	     0.3968
1998 	  9 	  13 	  1	    2.9443 	    1.0442 	    1.0442 	    0.0000	     1.9001 	  0.0103 	    0.2953 	   387.7075 	 5.2992 	98.2930 	00 	   0.0000 	  0.0064 	    0.0023 	     0.0000 	     0.0069 	     0.0035 	    10.3237 	    0.2730 	     0.5218 	     0.1394 	     0.0514 	     0.0767
1998 	  9 	  14 	  1	    6.9849 	    1.4493 	    0.9917 	    0.4576	     5.5356 	  0.6342 	   18.2508 	   400.2237 	 5.2992 	98.2930 	00 	   0.0000 	  0.0200 	    0.0071 	     0.0000 	     0.0172 	     0.0110 	    10.3347 	    0.2690 	     0.6768 	     0.1980 	     0.0496 	     0.2810
1998 	  9 	  15 	  1	    9.2974 	    2.3007 	    0.9917 	    1.3090	     6.9967 	  1.1710 	   33.6948 	   399.4527 	 5.2992 	98.2930 	00 	   0.0000 	  0.0253 	    0.0090 	     0.0000 	     0.0218 	     0.0139 	    10.3485 	    0.2703 	     1.0901 	     0.3453 	     0.0473 	     0.5877
1998 	  9 	  16 	  1	   11.9158 	    2.7994 	    1.1450 	    1.6545	     9.1164 	  1.5710 	   45.1016 	   397.8817 	 5.2992 	98.2930 	00 	   0.0000 	  0.0329 	    0.0118 	     0.0000 	     0.0284 	     0.0181 	    10.3666 	    0.3098 	     1.3357 	     0.4253 	     0.0496 	     0.7277
1998 	  9 	  17 	  1	    9.0901 	    3.4435 	    1.2878 	    2.1557	     5.6466 	  0.6880 	   19.7195 	   397.7938 	 5.2992 	98.2930 	00 	   0.0000 	  0.0204 	    0.0073 	     0.0000 	     0.0176 	     0.0112 	    10.3778 	    0.3537 	     1.6377 	     0.5267 	     0.0535 	     0.9317
1998 	  9 	  18 	  1	   11.1842 	    2.5690 	    1.2338 	    1.3352	     8.6152 	  1.5089 	   43.2772 	   396.6848 	 5.2992 	98.2930 	00 	   0.0000 	  0.0311 	    0.0111 	     0.0000 	     0.0268 	     0.0171 	    10.3949 	    0.3366 	     1.2333 	     0.3847 	     0.0526 	     0.6064
1998 	  9 	  19 	  1	   10.0389 	    3.1268 	    1.0897 	    2.0372	     6.9120 	  1.4864 	   42.7057 	   395.1984 	 5.2105 	98.2930 	00 	  -0.0182 	  0.0000 	    0.0000 	    -0.0064 	     0.0000 	     0.0746 	    10.4694 	    0.2921 	     1.4809 	     0.4799 	     0.0493 	     0.8788
1998 	  9 	  20 	  1	    7.9301 	    1.0178 	    1.0178 	    0.0000	     6.9123 	  1.0170 	   29.2511 	   394.1814 	 5.1800 	98.2930 	00 	  -0.0063 	  0.0000 	    0.0000 	    -0.0022 	     0.0000 	     0.0745 	    10.5439 	    0.2738 	     0.5077 	     0.1357 	     0.0467 	     0.0715
1998 	  9 	  21 	  1	    0.5777 	    0.9734 	    0.9734 	    0.0000	    -0.3957 	  0.0000 	    0.0002 	   397.6291 	 5.1393 	98.2930 	00 	  -0.0083 	  0.0000 	    0.0000 	    -0.0029 	     0.0000 	     0.0014 	    10.5452 	    0.2473 	     0.4945 	     0.1322 	     0.0458 	     0.0706
1998 	  9 	  22 	  1	    4.9488 	    1.1140 	    1.1140 	    0.0000	     3.8348 	  0.1396 	    4.0101 	   397.6271 	 5.0852 	98.2930 	00 	  -0.0111 	  0.0000 	    0.0000 	    -0.0039 	     0.0000 	     0.0436 	    10.5889 	    0.3006 	     0.5620 	     0.1502 	     0.0473 	     0.0733
1998 	  9 	  23 	  1	    7.5165 	    1.2224 	    1.2224 	    0.0000	     6.2940 	  0.5228 	   14.9914 	   397.3189 	 5.0139 	98.2930 	00 	  -0.0146 	  0.0000 	    0.0000 	    -0.0052 	     0.0000 	     0.0682 	    10.6570 	    0.3231 	     0.6280 	     0.1679 	     0.0486 	     0.0761
1998 	  9 	  24 	  1	    8.7902 	    1.2398 	    1.2398 	    0.0000	     7.5504 	  0.8318 	   23.8479 	   396.4871 	 4.9206 	98.2930 	00 	  -0.0191 	  0.0000 	    0.0000 	    -0.0067 	     0.0000 	     0.0806 	    10.7377 	    0.3291 	     0.6346 	     0.1696 	     0.0494 	     0.0785
1998 	  9 	  25 	  1	    3.1329 	    1.3052 	    1.3052 	    0.0000	     1.8277 	  0.0000 	    0.0004 	   397.1525 	 4.7998 	98.2930 	00 	  -0.0247 	  0.0000 	    0.0000 	    -0.0087 	     0.0000 	     0.0233 	    10.7610 	    0.3363 	     0.6786 	     0.1814 	     0.0502 	     0.0814
1998 	  9 	  26 	  1	   10.9194 	    1.5069 	    1.5069 	    0.0000	     9.4125 	  0.9700 	   27.7236 	   396.7172 	 4.6456 	98.2930 	00 	  -0.0316 	  0.0000 	    0.0000 	    -0.0111 	     0.0000 	     0.0990 	    10.8600 	    0.3841 	     0.7973 	     0.2131 	     0.0520 	     0.0864
1998 	  9 	  27 	  1	    0.9139 	    1.3124 	    1.3124 	    0.0000	    -0.3985 	  0.0000 	    0.0001 	   468.0012 	 4.4523 	98.2930 	00 	  -0.0396 	  0.0000 	    0.0000 	    -0.0140 	     0.0000 	     0.0008 	    10.8608 	    0.3161 	     0.6908 	     0.1846 	     0.0529 	     0.0908
1998 	  9 	  28 	  1	    7.1604 	    1.1443 	    1.1443 	    0.0000	     6.0162 	  0.4487 	   12.8729 	   469.0685 	 4.2150 	98.2930 	00 	  -0.0486 	  0.0000 	    0.0000 	    -0.0171 	     0.0000 	     0.0647 	    10.9256 	    0.2676 	     0.6032 	     0.1612 	     0.0473 	     0.0847
1998 	  9 	  29 	  1	   10.2333 	    1.0689 	    1.0689 	    0.0000	     9.1645 	  1.1805 	   33.8960 	   467.8880 	 3.9317 	98.2930 	00 	  -0.0580 	  0.0000 	    0.0000 	    -0.0205 	     0.0000 	     0.0960 	    11.0215 	    0.2419 	     0.5709 	     0.1526 	     0.0422 	     0.0798
1998 	  9 	  30 	  1	    5.6875 	    1.0742 	    1.0742 	    0.0000	     4.6133 	  0.2530 	    7.2614 	   468.1033 	 3.6041 	98.2930 	00 	  -0.0671 	  0.0000 	    0.0000 	    -0.0237 	     0.0000 	     0.0502 	    11.0717 	    0.2306 	     0.5869 	     0.1569 	     0.0391 	     0.0793
1998 	 10 	   1 	  1	    1.7779 	    1.1980 	    1.1980 	    0.0000	     0.5799 	  0.0000 	    0.0005 	   479.0583 	 3.2392 	98.2930 	00 	  -0.0747 	  0.0000 	    0.0000 	    -0.0264 	     0.0000 	     0.0095 	    11.0812 	    0.2397 	     0.6761 	     0.1807 	     0.0381 	     0.0842
1998 	 10 	   2 	  1	    7.1569 	    1.0057 	    1.0057 	    0.0000	     6.1512 	  0.6047 	   17.3656 	   491.6986 	 2.8416 	98.5213 	00 	  -0.0801 	  0.0000 	    0.0000 	    -0.0282 	     0.0000 	     0.0648 	    11.1460 	    0.1843 	     0.5710 	     0.1526 	     0.0326 	     0.0802
1998 	 10 	   3 	  1	    2.5642 	    0.8309 	    0.8309 	    0.0000	     1.7333 	  0.0334 	    0.9622 	   497.7021 	 2.4501 	98.5213 	00 	  -0.0803 	  0.0000 	    0.0000 	    -0.0283 	     0.0000 	     0.0203 	    11.1663 	    0.1352 	     0.4801 	     0.1283 	     0.0263 	     0.0736
1998 	 10 	   4 	  1	    3.8156 	    0.8248 	    0.8248 	    0.0000	     2.9909 	  0.1890 	    5.4396 	   498.0761 	 2.0601 	98.5213 	00 	  -0.0801 	  0.0000 	    0.0000 	    -0.0282 	     0.0000 	     0.0324 	    11.1987 	    0.1198 	     0.4924 	     0.1316 	     0.0220 	     0.0714
1998 	 10 	   5 	  1	    0.5495 	    0.9887 	    0.9887 	    0.0000	    -0.4392 	  0.0000 	    0.0001 	   524.8469 	 1.6951 	98.5213 	00 	  -0.0749 	  0.0000 	    0.0000 	    -0.0264 	     0.0000 	    -0.0023 	    11.1964 	    0.1236 	     0.6159 	     0.1646 	     0.0204 	     0.0790
1998 	 10 	   6 	  1	    1.0091 	    1.1210 	    1.1210 	    0.0000	    -0.1119 	  0.0000 	    0.0000 	   524.8469 	 1.3676 	98.5213 	00 	  -0.0672 	  0.0000 	    0.0000 	    -0.0237 	     0.0000 	     0.0006 	    11.1971 	    0.1207 	     0.7184 	     0.1920 	     0.0187 	     0.0880
1998 	 10 	   7 	  1	    1.6401 	    0.9753 	    0.9753 	    0.0000	     0.6648 	  0.0000 	    0.0000 	   524.8469 	 1.0842 	98.5213 	00 	  -0.0582 	  0.0000 	    0.0000 	    -0.0205 	     0.0000 	     0.0081 	    11.2051 	    0.0846 	     0.6341 	     0.1695 	     0.0149 	     0.0868
1998 	 10 	   8 	  1	    1.2026 	    0.8115 	    0.8115 	    0.0000	     0.3911 	  0.0000 	    0.0001 	   524.8469 	 0.8470 	98.5213 	00 	  -0.0487 	  0.0000 	    0.0000 	    -0.0172 	     0.0000 	     0.0050 	    11.2101 	    0.0565 	     0.5332 	     0.1425 	     0.0110 	     0.0805
1998 	 10 	   9 	  1	    2.2280 	    0.8540 	    0.8540 	    0.0000	     1.3740 	  0.1218 	    3.4988 	   524.8135 	 0.6536 	98.5213 	00 	  -0.0397 	  0.0000 	    0.0000 	    -0.0140 	     0.0000 	     0.0146 	    11.2248 	    0.0487 	     0.5782 	     0.1545 	     0.0082 	     0.0772
1998 	 10 	  10 	  1	    2.1608 	    0.8406 	    0.8406 	    0.0000	     1.3202 	  0.1408 	    4.0420 	   524.7244 	 0.4994 	98.5213 	00 	  -0.0316 	  0.0000 	    0.0000 	    -0.0112 	     0.0000 	     0.0139 	    11.2386 	    0.0378 	     0.5767 	     0.1541 	     0.0064 	     0.0781
1998 	 10 	  11 	  1	    1.2679 	    0.7772 	    0.7772 	    0.0000	     0.4907 	  0.0961 	    2.7627 	   524.8469 	 0.3786 	98.5213 	00 	  -0.0248 	  0.0000 	    0.0000 	    -0.0087 	     0.0000 	     0.0054 	    11.2440 	    0.0267 	     0.5378 	     0.1437 	     0.0048 	     0.0759
1998 	 10 	  12 	  1	    1.1433 	    0.7686 	    0.7686 	    0.0000	     0.3747 	  0.1295 	    3.7258 	   524.8469 	 0.2853 	98.5213 	00 	  -0.0192 	  0.0000 	    0.0000 	    -0.0068 	     0.0000 	     0.0041 	    11.2482 	    0.0202 	     0.5368 	     0.1435 	     0.0036 	     0.0761
1998 	 10 	  13 	  1	    0.8492 	    0.6575 	    0.6575 	    0.0000	     0.1917 	  0.2604 	    7.4997 	   524.7866 	 0.2140 	98.5213 	00 	  -0.0146 	  0.0000 	    0.0000 	    -0.0052 	     0.0000 	     0.0022 	    11.2504 	    0.0126 	     0.4593 	     0.1227 	     0.0025 	     0.0702
1998 	 10 	  14 	  1	    0.8582 	    0.6756 	    0.6756 	    0.0000	     0.1826 	  0.2043 	    5.8853 	   524.5823 	 0.1599 	98.5213 	00 	  -0.0111 	  0.0000 	    0.0000 	    -0.0039 	     0.0000 	     0.0020 	    11.2524 	    0.0104 	     0.4788 	     0.1280 	     0.0018 	     0.0667
1998 	 10 	  15 	  1	    0.8429 	    0.8921 	    0.8921 	    0.0000	    -0.0491 	  0.1282 	    3.6806 	   524.4540 	 0.0000 	98.5213 	00 	  -0.0328 	  0.0000 	    0.0000 	    -0.0116 	     0.0000 	     0.0439 	    11.2964 	    0.0104 	     0.6498 	     0.1737 	     0.0014 	     0.0702
1998 	 10 	  16 	  1	    0.0000 	    0.8159 	    0.8159 	    0.0000	    -0.8159 	  0.0200 	    0.5747 	   524.4341 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0082 	    11.2882 	    0.0000 	     0.5969 	     0.1595 	     0.0000 	     0.0717
1998 	 10 	  17 	  1	    0.0000 	    0.8025 	    0.8025 	    0.0000	    -0.8025 	  0.0079 	    0.2268 	   524.4262 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0080 	    11.2802 	    0.0000 	     0.5870 	     0.1569 	     0.0000 	     0.0707
1998 	 10 	  18 	  1	    0.0000 	    0.8466 	    0.8466 	    0.0000	    -0.8466 	  0.0046 	    0.1311 	   524.4216 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0085 	    11.2717 	    0.0000 	     0.6199 	     0.1657 	     0.0000 	     0.0738
1998 	 10 	  19 	  1	    0.0000 	    0.8364 	    0.8364 	    0.0000	    -0.8364 	  0.0340 	    0.9794 	   524.8469 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0084 	    11.2633 	    0.0000 	     0.6105 	     0.1632 	     0.0000 	     0.0752
1998 	 10 	  20 	  1	    0.0000 	    0.7863 	    0.7863 	    0.0000	    -0.7863 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0079 	    11.2555 	    0.0000 	     0.5697 	     0.1523 	     0.0000 	     0.0761
1998 	 10 	  21 	  1	    0.0000 	    0.7408 	    0.7408 	    0.0000	    -0.7408 	  0.4085 	   11.7585 	   524.8469 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0074 	    11.2481 	    0.0000 	     0.5347 	     0.1429 	     0.0000 	     0.0743
1998 	 10 	  22 	  1	    0.0000 	    0.7483 	    0.7483 	    0.0000	    -0.7483 	  0.1392 	    4.0105 	   524.7077 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0075 	    11.2406 	    0.0000 	     0.5441 	     0.1454 	     0.0000 	     0.0700
1998 	 10 	  23 	  1	    0.0000 	    0.7880 	    0.7880 	    0.0000	    -0.7880 	  0.0371 	    1.0705 	   524.6706 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0079 	    11.2327 	    0.0000 	     0.5785 	     0.1546 	     0.0000 	     0.0667
1998 	 10 	  24 	  1	    0.0000 	    0.7265 	    0.7265 	    0.0000	    -0.7265 	  0.0072 	    0.2071 	   524.6634 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    11.2254 	    0.0000 	     0.5287 	     0.1413 	     0.0000 	     0.0675
1998 	 10 	  25 	  1	    0.0000 	    0.7753 	    0.7753 	    0.0000	    -0.7753 	  0.0000 	    0.0004 	   524.8469 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0078 	    11.2177 	    0.0000 	     0.5665 	     0.1514 	     0.0000 	     0.0690
1998 	 10 	  26 	  1	    0.0000 	    0.7160 	    0.7160 	    0.0000	    -0.7160 	  0.1900 	    5.4734 	   524.8469 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0072 	    11.2105 	    0.0000 	     0.5181 	     0.1385 	     0.0000 	     0.0701
1998 	 10 	  27 	  1	    0.0000 	    0.6068 	    0.6068 	    0.0000	    -0.6068 	  0.1806 	    5.2119 	   524.8469 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0061 	    11.2045 	    0.0000 	     0.4367 	     0.1167 	     0.0000 	     0.0626
1998 	 10 	  28 	  1	    0.0000 	    0.6681 	    0.6681 	    0.0000	    -0.6681 	  0.1101 	    3.1783 	   524.7368 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0067 	    11.1978 	    0.0000 	     0.4861 	     0.1299 	     0.0000 	     0.0621
1998 	 10 	  29 	  1	    0.0000 	    0.7586 	    0.7586 	    0.0000	    -0.7586 	  0.0236 	    0.6791 	   524.7132 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0076 	    11.1902 	    0.0000 	     0.5556 	     0.1485 	     0.0000 	     0.0659
1998 	 10 	  30 	  1	    0.0000 	    0.7536 	    0.7536 	    0.0000	    -0.7536 	  0.0085 	    0.2457 	   524.7047 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0075 	    11.1827 	    0.0000 	     0.5507 	     0.1472 	     0.0000 	     0.0670
1998 	 10 	  31 	  1	    0.0000 	    0.6803 	    0.6803 	    0.0000	    -0.6803 	  0.0046 	    0.1337 	   524.7001 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0068 	    11.1759 	    0.0000 	     0.4944 	     0.1321 	     0.0000 	     0.0640
1998 	 11 	   1 	  1	    0.0000 	    0.6546 	    0.6546 	    0.0000	    -0.6546 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0065 	    11.1693 	    0.0000 	     0.4741 	     0.1267 	     0.0000 	     0.0637
1998 	 11 	   2 	  1	    0.0000 	    0.7419 	    0.7419 	    0.0000	    -0.7419 	  0.0940 	    2.7090 	   524.8469 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0074 	    11.1619 	    0.0000 	     0.5409 	     0.1446 	     0.0000 	     0.0675
1998 	 11 	   3 	  1	    0.0000 	    0.7378 	    0.7378 	    0.0000	    -0.7378 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0074 	    11.1545 	    0.0000 	     0.5370 	     0.1435 	     0.0000 	     0.0683
1998 	 11 	   4 	  1	    0.0000 	    0.7744 	    0.7744 	    0.0000	    -0.7744 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    11.1468 	    0.0000 	     0.5644 	     0.1509 	     0.0000 	     0.0707
1998 	 11 	   5 	  1	    0.0000 	    0.8496 	    0.8496 	    0.0000	    -0.8496 	  0.2000 	    5.7577 	   524.8469 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0085 	    11.1383 	    0.0000 	     0.6225 	     0.1664 	     0.0000 	     0.0735
1998 	 11 	   6 	  1	    0.0000 	    0.7586 	    0.7586 	    0.0000	    -0.7586 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0076 	    11.1307 	    0.0000 	     0.5499 	     0.1470 	     0.0000 	     0.0731
1998 	 11 	   7 	  1	    0.0000 	    0.5606 	    0.5606 	    0.0000	    -0.5606 	  0.0490 	    1.4114 	   524.8469 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0056 	    11.1251 	    0.0000 	     0.3953 	     0.1056 	     0.0000 	     0.0681
1998 	 11 	   8 	  1	    0.0000 	    0.6068 	    0.6068 	    0.0000	    -0.6068 	  0.0781 	    2.2551 	   524.7688 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0061 	    11.1190 	    0.0000 	     0.4393 	     0.1174 	     0.0000 	     0.0592
1998 	 11 	   9 	  1	    0.0000 	    0.7177 	    0.7177 	    0.0000	    -0.7177 	  0.0241 	    0.6976 	   524.7447 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0072 	    11.1118 	    0.0000 	     0.5294 	     0.1415 	     0.0000 	     0.0576
1998 	 11 	  10 	  1	    0.0000 	    0.6970 	    0.6970 	    0.0000	    -0.6970 	  0.1564 	    4.5163 	   524.8469 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0070 	    11.1049 	    0.0000 	     0.5116 	     0.1367 	     0.0000 	     0.0591
1998 	 11 	  11 	  1	    0.0000 	    0.6030 	    0.6030 	    0.0000	    -0.6030 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0060 	    11.0988 	    0.0000 	     0.4346 	     0.1161 	     0.0000 	     0.0613
1998 	 11 	  12 	  1	    0.0000 	    0.4857 	    0.4857 	    0.0000	    -0.4857 	  0.0844 	    2.4388 	   524.8469 	 0.0000 	98.5213 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0049 	    11.0940 	    0.0000 	     0.3457 	     0.0924 	     0.0000 	     0.0549
