year,mo,day,neeCutRef_gCm2d1,neeVutRef_gCm2d1,neeCutRef_qc,neeVutRef_qc,neeCutRefJointunc_gCm2d1,neeVutRefJointunc_gCm2d1,recoNtVutRef_gCm2d1,recoNtVutSe_gCm2d1,recoNtCutRef_gCm2d1,recoNtCutSe_gCm2d1,recoDtVutRef_gCm2d1,recoDtVutSe_gCm2d1,recoDtCutRef_gCm2d1,recoDtCutSe_gCm2d1,gppNtVutRef_gCm2d1,gppNtVutSe_gCm2d1,gppNtCutRef_gCm2d1,gppNtCutSe_gCm2d1,gppDtVutRef_gCm2d1,gppDtVutSe_gCm2d1,gppDtCutRef_gCm2d1,gppDtCutSe_gCm2d1
2005,4,7,-4.96456315662528,-4.95681178714488,0.625,0.625,NA,NA,1.9517740374366,0.111158058515868,2.0838439348506,0.09603773615943,0.22073893580466,0.23346893981268,1.65513394419282,0.4142680439274,6.92443064509326,0.13281865886484,7.04688364708146,0.112421245934556,5.8528084409496,0.21720176543754,6.9055842497616,0.2260176888996
2005,4,8,-5.08890630889602,-5.08890630889602,1,1,NA,NA,1.8763336296666,0.106481901216834,2.005097726034,0.092698669557468,0.20461060031724,0.22813060403718,1.5342019220034,0.41118360248394,6.97673012124816,0.114826453467336,7.12696229413038,0.100107181355454,5.4059182308378,0.204885277339392,6.4359064748394,0.2190440722977
2005,4,9,-2.33241237118656,-1.98588833251731,0.625,0.625,NA,NA,1.4378381782128,0.080936252826156,1.5449827983876,0.075237645054312,0.12718089633834,0.20602718070948,0.9536217752295,0.3936417565392,3.41518829747238,0.265084482984516,4.08310614698688,0.23868234869427,2.66613742959876,0.134101647363762,3.48282601163874,0.181604376149274
2005,4,10,-0.17921819572722,-0.21300481849374,0.958333333333333,1,NA,NA,1.03576910441004,0.05960762918604,1.12028436951912,0.061162062627744,0.0717971300748,0.18994361870952,0.53834581978164,0.37297445741478,1.22793230768598,0.25659245711385,1.622127668616,0.25831640933514,3.79169183965104,0.168322851847098,4.779803274363,0.209440544060358
2005,4,11,-3.58995424441446,-3.26598187200012,0.583333333333333,0.791666666666667,NA,NA,1.183897701675,0.067879393711974,1.27620727211484,0.066620413401282,0.094752892728,0.19593766664082,0.71047207669698,0.3791525284872,4.43472354278694,0.206649618662214,5.1341043553839,0.205502907168702,6.9197777263368,0.24278420332296,7.980660109071,0.23399766043524
2005,4,12,-5.52137792107824,-5.63987596049982,0.8125,0.8125,NA,NA,1.3524151852341,0.077018362966584,1.45393935990966,0.072789910275186,0.11979787580982,0.20357607548772,0.89826302244978,0.38773593680796,6.98289344798526,0.1434511406484,7.18977902141304,0.130394357201628,5.6700266777388,0.21179206448478,6.7006697691258,0.22204022068332
2005,4,13,-6.14449515096144,-5.6234422529649,0.645833333333333,0.791666666666667,NA,NA,1.57159321046676,0.089612626126842,1.6841481369336,0.081374217957162,0.15735950242272,0.21449313159066,1.17990594312786,0.39702335471136,7.1951655897576,0.190867986923562,7.959244070115,0.19785495990429,6.2119445613732,0.22906174556538,7.3403953469262,0.23719039275204
2005,4,14,-7.17922990349604,-7.32092832749772,0.75,0.8125,NA,NA,1.7727693751404,0.100901749694382,1.8957909636666,0.08907197815854,0.19032889554198,0.22467489504174,1.42711537116096,0.40663054308942,9.24902866989504,0.202748529129588,9.13402778359032,0.188260868473938,6.469522478406,0.23380308709524,7.5625194070998,0.23515846336242
2005,4,15,-7.38246391905204,-7.32465509877504,0.770833333333333,0.854166666666667,NA,NA,1.7899192855206,0.101652889263822,1.914132527658,0.0894903324588,0.19121606349534,0.22464266072508,1.43376724993554,0.40757956374564,9.13511246510304,0.221045537988054,9.35235865811988,0.22793182575111,6.15628584136098,0.22834703444904,7.2747644621886,0.2377445160051
2005,4,16,-6.69630968973182,-7.63944306905988,0.520833333333333,0.6875,NA,NA,1.868095394451,0.10648964307384,1.9957497742026,0.092938747115916,0.20784693868146,0.23013609307182,1.55846815772076,0.41078829431484,9.5202001506573,0.258401539495242,8.71424479615248,0.257546919337812,6.3923724195552,0.236113779547152,7.5397640549868,0.24454827008118
2005,4,17,-6.0862135888118,-6.996302772381,0.583333333333333,0.833333333333333,NA,NA,1.9179087638022,0.10945462729617,2.0479196428938,0.095004808993224,0.21738278350152,0.23314240250964,1.62996947146098,0.41291601864552,8.92936380532014,0.299835943057872,8.10684688697676,0.269839332228024,5.56791776693802,0.215450363241828,6.6825625579128,0.235809027972414
2005,4,18,-6.84448874634962,-6.8081812681428,0.791666666666667,0.875,NA,NA,1.9551652345602,0.111230273330046,2.087590336416,0.096019325197614,0.2200342344057,0.23288409559116,1.6498513428696,0.41432083816032,8.77893511336452,0.320646727048986,8.92098331537374,0.354423249297234,5.32251477941274,0.208086121202544,6.40916654177358,0.230299925986026
2005,4,19,-5.6670409995608,-4.70714527184078,0.833333333333333,0.9375,NA,NA,1.7263286103492,0.097589255324886,1.8479157609744,0.086552303129838,0.17672034966534,0.21991044252294,1.32507631218924,0.40528262546694,6.43763716146018,0.264956207267232,7.60264200801378,0.27889102669194,5.5783383151158,0.216701919498636,6.6983026763484,0.23792118859782
2005,4,20,-1.04609619252684,-0.20633069350062,0.770833333333333,0.979166666666667,NA,NA,1.2208199386734,0.06926989262895,1.31595090902028,0.067517083019412,0.0962799691581,0.19722822836652,0.72192161517372,0.38294340087042,1.41154345056816,0.25086522327984,2.6256124293984,0.277047803175156,2.13046212890862,0.121832116298334,2.88019396023372,0.177349649571198
2005,4,21,-1.64066724340974,-1.64709625788068,0.8125,0.8125,NA,NA,0.84244747632552,0.05041637375112,0.91465779369744,0.054897456143322,0.05121284890878,0.18149083395768,0.38400192307854,0.35856243174024,2.4657923741373,0.129715313540436,2.8657014460542,0.143757984967506,7.1954704213236,0.2545210617651,8.312915706381,0.24785523856782
2005,4,22,-3.07168303174434,-3.09282570380534,0.854166666666667,0.854166666666667,NA,NA,1.00773915010002,0.058998558421764,1.08946192025268,0.06049802921877,0.07283124413838,0.18787337999118,0.54609945928434,0.36741171372048,4.08141813678534,0.140688854283978,4.3911015187338,0.128801750632542,7.1347235436126,0.2523045471336,8.236572694506,0.245518045227
2005,4,23,-4.17164010824106,-4.85298823121424,0.416666666666667,0.625,NA,NA,1.21305834328302,0.069365832419052,1.30708828795662,0.06758843306319,0.09835319133432,0.19702673686332,0.73746685759968,0.3808089961884,6.0516143996724,0.230369027626764,5.60567971761408,0.22217458438422,6.4966890243294,0.23921092879164,7.6500953540856,0.24665344552368
2005,4,24,-5.48439951724236,-5.87064829325996,0.6875,0.75,NA,NA,1.48844968740468,0.085131952338654,1.59642513574128,0.078335505572454,0.14509057237272,0.21060386995518,1.08791179769142,0.3925998163035,7.35645966778476,0.330705645540894,6.85603757560176,0.377955498166038,7.2610783896456,0.25714501297056,8.4018253455162,0.25103251311372
2005,4,25,-2.2553364945026,-1.4043565296994,0.729166666666667,1,NA,NA,1.4513616739206,0.08200503121122,1.55880269415,0.076030901104158,0.13157894563866,0.2071559655126,0.98659888642458,0.39349433480526,2.84859831975264,0.203847870662514,3.6846457168248,0.214059615703362,3.93405968241936,0.173817691607664,4.92919610109498,0.215021359294092
2005,4,26,-0.96723211550472,-0.6009088450482,0.791666666666667,0.958333333333333,NA,NA,1.380881589165,0.077776658511084,1.4849997291324,0.073139549919462,0.11845536300234,0.20367684285858,0.88819603565004,0.3911484072834,2.02206674806578,0.265627593386532,2.85722786357424,0.277998791184036,2.1772538391474,0.111591721846519,2.85181829233704,0.153148464045252
2005,4,27,-3.43345365357228,-4.00843761165666,0.479166666666667,0.5625,NA,NA,1.70140525722414,0.096791753252376,1.8208624999734,0.086237861802768,0.17773673593572,0.2207011885767,1.33269632304588,0.40334828541696,6.15862091601432,0.414968892774228,5.3466424356735,0.426491480568582,6.5429756437968,0.23904033121098,7.6558473744012,0.24327707921244
2005,4,28,-5.63128433686026,-5.69040583536594,0.541666666666667,0.666666666666667,NA,NA,1.594632293748,0.08981891278191,1.7098594904664,0.08120432948823,0.15266388562776,0.2129801941566,1.14469729191558,0.4001717459259,7.31321122454442,0.290307386090358,7.16270584907358,0.326832088135878,6.5788097834394,0.24140924000622,7.7293647489942,0.2475823602681
2005,4,29,-6.86799783234326,-7.14861271396982,0.8125,0.875,NA,NA,1.5392575859544,0.086955296945868,1.6512583243104,0.079376844792726,0.44857074004938,0.19913859265716,1.09359658210842,0.38808964952082,8.68427356201002,0.237480064892928,8.5616166471615,0.241435170146664,7.0498690290756,0.24457765065552,8.0415191907414,0.23728720379832
2005,4,30,-7.36966124190153,-7.42740213446361,1,1,NA,NA,1.4901825143322,0.084536270382096,1.5991470438138,0.077905807646472,0.98786097558486,0.18150326503218,1.0576832727357,0.37186074123588,8.91309265300116,0.190068273200754,9.00131032448154,0.19140683184558,8.89616289154554,0.275484034536984,9.37187529375006,0.225182495809206
2005,5,1,-6.29997864209766,-6.82550731063422,0.958333333333333,0.979166666666667,NA,NA,1.2334153195494,0.069804268849926,1.32942826922724,0.067873372748064,0.76626185266332,0.1773786777516,0.72897329892348,0.36368690979582,8.0433298037664,0.141611116782096,7.74921336998094,0.140789945943738,6.44171187310794,0.227851166453976,7.16040977556528,0.205227503739414
2005,5,2,-6.71659896960936,-5.90145195971331,1,1,NA,NA,1.26569293958718,0.072160385529024,1.3626167735466,0.06967697248512,0.57256441698222,0.19768547571552,0.80488355807106,0.36565925650488,7.1545148951796,0.23366883149064,8.11130155711902,0.232075228273668,8.00407750778298,0.293525920993968,9.46733755763718,0.229920326371242
2005,5,3,-4.58110383373422,-4.1977115089299,0.958333333333333,0.979166666666667,NA,NA,1.3725436891608,0.07974055425141,1.4726841014808,0.075523548958182,0.48762701420238,0.23544630219006,0.81588562110432,0.37215724938678,5.56703529036408,0.232712704583658,5.98575376705878,0.246133627712388,5.4202258571058,0.235590956226335,6.85299347569746,0.215113379296163
2005,5,4,0.48289934685447,0.030974815325142,0.979166666666667,0.979166666666667,NA,NA,1.0856589194646,0.06208085091078,1.173205896642,0.062807411543526,0.18054896927652,0.18892020617964,0.15204315343464,0.35112808708848,1.03489153540812,0.16050194834076,0.69060010690944,0.152102863668834,1.92516781949388,0.147097749871566,2.87007742209006,0.198210168669942
2005,5,5,-0.4832355371571,-0.40905819141408,0,0,NA,NA,1.4518427024556,0.081662180014584,1.5597986934582,0.07570678948209,0.25339309849386,0.21108122321598,0.03560175421686,0.36240966553428,1.852739234073,0.160440037265898,2.24476929639846,0.181995529096602,1.56063451566906,0.136137976272792,2.38943042379054,0.18736100352918
2005,5,6,-1.45626548418936,-1.81462982729792,0.125,0.166666666666667,NA,NA,1.2028993016742,0.06813874051686,1.2972548324034,0.066777243837174,0.219754373085,0.19471313013516,0.06611539397346,0.33646558066758,3.00087751226796,0.255450404570868,3.0365809418646,0.26777103059538,2.47516773919038,0.18049618585323,3.47295697078356,0.235635453419652
2005,5,7,-4.3271247235788,-4.81062718292949,0.291666666666667,0.5,NA,NA,1.17639990449514,0.06696743062932,1.26895941519984,0.06601710200787,0.25191027668898,0.19259818278714,0.10233580493448,0.32224672308114,5.97020928130692,0.234628929855684,5.8829286101742,0.231010066790802,5.87801468209176,0.264197245849524,6.27538610688912,0.274752821439486
2005,5,8,0.72484473369906,-0.332308219280656,0.645833333333333,0.645833333333333,NA,2.8451279096604,0.86137989469272,0.051120087149898,0.9350788278312,0.05548228523136,0.1640093273676,0.18057220998102,0.09895896299952,0.29392905965904,1.16963048180394,0.124041922473456,0.57603679442712,0.112764955415814,1.59091711039404,0.142274495127492,2.44306709441496,0.184716010297962
2005,5,9,-3.5467678052118,-3.4241790342708,0.875,0.729166666666667,NA,NA,0.89504873573076,0.052750525262058,0.97084640177226,0.056573519541786,0.19962697174056,0.18258576299964,0.1322188541154,0.28659995756496,4.29577180252974,0.143815898641194,4.87619942542434,0.130566035745288,4.23066635228718,0.238140658677636,4.79978128662084,0.269039099642976
2005,5,10,-5.32805274743508,-5.26155947041608,0.625,0.5625,NA,NA,1.00256267772414,0.058090904057628,1.08488680921296,0.060127555093632,0.27273035912382,0.18798132495636,0.1806572385306,0.28500339683322,6.24294340218198,0.207223013323638,6.7458755336895,0.1861220469771,5.43808587369996,0.273993585457176,5.55436629590778,0.2905471804365
2005,5,11,-5.59781396062902,-5.28788868942812,0.645833333333333,0.520833333333333,NA,NA,1.09939938606576,0.06303186053892,1.18743283983168,0.063417502736874,0.35202746992374,0.19372698920952,0.23228831202408,0.28451088847116,6.36853368308508,0.234226714333014,7.09268030925948,0.205675374815352,6.14501853162678,0.284832650079666,5.58798178061214,0.280772942198346
2005,5,12,-4.21973280068886,-4.30075016141179,0.958333333333333,0.729166666666667,NA,NA,1.10902462652592,0.063508022578494,1.19764389738006,0.06372602254863,0.39071714628492,0.1971701374149,0.2700086672439,0.2812599787257,5.3912112968376,0.251747563652442,5.72247971549748,0.227219678679006,4.804439502096,0.268573987207188,4.73679668578428,0.287633918131794
2005,5,13,-6.32039394712752,-6.6364474375492,1,0.979166666666667,NA,NA,1.51494281499834,0.085870993770198,1.6253000788284,0.07872073051869,1.28834918901234,0.20435363379288,1.10484750444354,0.27923829686532,8.14765049458074,0.24972721786233,8.11336848809058,0.275801366359116,8.7953699234817,0.320467462306992,6.96648525117714,0.253744002864846
2005,5,14,-7.23237490890954,-7.26765046524574,1,1,NA,NA,1.9209207591054,0.10940016838023,2.051411585769,0.094847809927104,2.9449470597768,0.19931740555662,2.8380242532096,0.24595706753982,9.20312977023648,0.184163344183026,9.29360276292006,0.173019945237516,9.48195382046094,0.294633730791036,8.34709714007364,0.180052642953144
2005,5,15,-5.00782100640565,-5.12466210682616,1,1,NA,NA,1.9940120180838,0.111541290166332,2.1272752986498,0.09505864311255,3.4926113427192,0.16498615039218,3.5344552042566,0.17538637646556,7.13705565642732,0.142601382662544,7.10017376096808,0.128692843610292,7.03985518241694,0.213204777191406,6.7591843501455,0.127170229395456
2005,5,16,-6.65466595336039,-6.88151268683284,1,1,NA,NA,1.9487229112728,0.104994809608104,2.069218289268,0.086344583117832,3.0663528248106,0.118794592972926,3.187167519276,0.120269670758874,8.8501719370779,0.173266188608916,8.63536854748698,0.174895584672744,9.153776285784,0.240585378650955,9.18227191895442,0.0732258440605224
2005,5,17,-7.2638601398298,-7.39474460997948,1,1,NA,NA,1.7044605126666,0.108647792189118,1.7950653179784,0.095921623437822,2.816757170955,0.099477315024984,2.8937982687354,0.093928489810272,9.10557359454132,0.13800897837675,9.12511096304184,0.131928606902196,8.72404359603192,0.23043748717548,9.14629902690114,0.0719878156232742
2005,5,18,0.06758303905782,-0.1308539221353,1,1,NA,NA,1.03773617601966,0.09816762241611,1.09376503938234,0.098547887904102,2.4765041769858,0.104195271001302,2.1689291268918,0.081383183464284,1.14433622865432,0.216431717663304,1.42794062155368,0.224462440411794,2.3216168801826,0.0816487233223896,2.88061752477564,0.0474146689994874
2005,5,19,-1.0435651392816,-1.32955597419606,1,1,NA,NA,0.76035659503284,0.09436227593832,0.79348372227306,0.09795008942199,2.3443685570214,0.11106455954022,1.36772222665338,0.10511148010662,2.05445549109996,0.174175522789554,2.30509678208472,0.153819087004674,3.61637486101008,0.132947795244865,4.48592214460338,0.0763560119684232
2005,5,20,-6.84134949359628,-6.84764206026966,1,1,NA,NA,0.94369898889396,0.132704764279308,0.93153577702536,0.138230221235886,2.4688131252408,0.12924138477042,0.68136714792198,0.16583857619472,7.72601694172542,0.220915052782398,8.21480261854824,0.196661926984302,8.82306702766476,0.28702048460085,9.51741615207006,0.195541982296596
2005,5,21,-6.77838125853954,-6.83316881533658,0.854166666666667,1,NA,NA,1.27675884429522,0.20319317677386,1.17178023616056,0.21323307464082,2.621863865907,0.14556608799642,0.86421022335414,0.23185512691146,8.00598365631792,0.314785391107122,8.36225686785528,0.323391002407902,7.70691139632414,0.277505872056036,8.62857218719782,0.220189599055764
2005,5,22,-4.59637989475392,-4.60193321677471,0.770833333333333,1,NA,NA,1.29464726859702,0.2431906237917,1.0867562050059,0.25939592384472,2.3324115928932,0.12860798369094,2.2617159641154,0.21782208686472,5.70758951503026,0.39332641801284,6.1389525347982,0.43195603606974,7.15390082171856,0.25441737579414,7.6525009291458,0.182926387412496
2005,5,23,-5.34287769448984,-5.19429767410453,0.8125,1,NA,NA,1.1797429122882,0.26646021162306,0.95099851584036,0.28896285620592,2.0716997479308,0.14994539339832,2.8597965775704,0.22818333341232,6.14613579336432,0.348247716325938,6.74387821673514,0.37240120111662,6.58357505749008,0.241564507369614,6.8296123324845,0.161954939890692
2005,5,24,0.734075016222132,0.582608712206664,0.8125,0.916666666666667,NA,NA,0.61092965310858,0.17867730346128,0.50192253368478,0.19957445855802,1.5464946332394,0.15048297791748,1.38149866770318,0.20480677348248,-0.14622156234036,0.183543487569936,0.17364347496288,0.196214892573726,1.21480781704074,0.0723047874847272,1.26237111866892,0.0630404083619388
2005,5,25,-6.5235723579468,-6.6187016419914,0.666666666666667,0.958333333333333,NA,NA,0.5943581011719,0.21698617817682,0.4925396018907,0.24420999351996,1.4728907816064,0.20672972018244,1.43225426926296,0.29186169630228,7.08459611127138,0.305191128884616,7.35499489806198,0.332435322542232,7.73175579591168,0.27990345663774,7.1453591385696,0.207353606625594
2005,5,26,-5.23141169339646,-4.82354452863504,0.791666666666667,0.979166666666667,NA,NA,0.63077918210424,0.29133033813,0.52894392789654,0.32882120490492,1.4255169295536,0.29582333922024,1.6625757907278,0.42522126905232,5.4518654279232,0.40697593238718,6.03004188051252,0.44728815583062,6.80406446379582,0.287677930621302,6.98482061044092,0.236381235736464
2005,5,27,-5.90809870391364,-5.4574804902267,0.958333333333333,1,NA,NA,0.58360290846858,0.36555317079606,0.50126522170374,0.41440277515572,1.4637030284916,0.58300736271336,2.1924495846162,0.54594777855618,6.03598646357694,0.47430758268972,6.60920935998024,0.48702336122466,5.93607627475668,0.365583839878296,6.60456444034998,0.28293408774306
2005,5,28,-4.91297259762504,-4.44289307199426,0.979166666666667,1,NA,NA,0.43022917605798,0.41469532698204,0.38903585967324,0.47365556742738,1.5917275299744,1.53825836537646,3.0484012722696,0.94149840765708,4.89936716492184,0.53053075996128,5.42781635767254,0.57407558163696,5.8977834199128,0.82683296579052,6.9607852468011,0.523941678651222
2005,5,29,-6.31538138549518,-4.9432702825935,0.979166666666667,1,NA,NA,0.2285376298452,0.44989375228434,0.23843371639464,0.51990582329946,1.6950814291008,1.9959867212922,3.916340839593,1.1790515283534,5.29057694928438,0.57326114087424,6.62304983727816,0.59622970212936,6.11412938694324,1.05824487625272,6.99444952617528,0.663523094989404
2005,5,30,-6.30012794470722,-5.4882520888317,0.979166666666667,0.979166666666667,NA,NA,0.02930041012392,0.44835357458268,0.07185835581912,0.52592131753668,1.7301163047012,1.7000579665602,4.316651705457,1.01364953149512,5.73429559233492,0.53927767474542,6.38059902456366,0.58124973849462,6.43276258043094,0.929772460455462,7.087405253058,0.59940366892848
2005,5,31,-1.75332899064024,-1.8040485528936,0.625,0.8125,NA,NA,0.15729955221474,0.23645464609572,0.26927538518322,0.2807738696646,1.3111570975464,0.9044046650691,1.7177790577896,0.55498973138154,2.11047823621206,0.2920771754667,2.05441845730758,0.32187119653494,2.85492934708956,0.347507609064876,2.51407648351314,0.213113857393476
2005,6,1,-5.0328328233807,-5.1970206177396,0.4375,0.604166666666667,NA,NA,0.5859527490765,0.19393126959726,0.68749504069194,0.22643803217178,1.2900804809724,0.68309744539608,1.5861274930566,0.42955379037558,5.77369295355294,0.238022926673454,5.76006060487104,0.270091773841266,6.17441746071852,0.557752787391618,5.86078720180668,0.356157113949234
2005,6,2,-5.7040632840087,-6.08007109655556,0.270833333333333,0.291666666666667,NA,NA,1.22909879647854,0.202033065663,1.3382949979503,0.22863128447952,1.4309433638136,0.58721680558944,2.2475665908306,0.3753151098372,7.2095694217326,0.262755111491964,7.02779217581844,0.28289704314105,7.71696007161066,0.53805211132491,7.74936100790748,0.381337223891832
2005,6,3,-4.59795416386667,-5.29430097491568,0.229166666666667,0.208333333333333,NA,NA,2.2976640372582,0.2347079828418,2.4201330374988,0.25415632322964,1.6749015794316,0.52794728001054,3.693392220843,0.34945157833326,7.42363388663598,0.29996468142732,6.73027803751212,0.3200579027217,6.6259198805202,0.401361827816898,6.26599441929474,0.313308058432356
2005,6,4,-3.78989277131088,-5.41432764735408,0.25,0.395833333333333,NA,NA,2.9433338305956,0.215726704947,3.0529019698164,0.2269682877618,1.722299428863,0.36318992624694,3.995904040245,0.26538045930162,8.1369624945375,0.348804516043386,6.5009834741358,0.34928002950516,6.5533542938487,0.342147978534469,6.40644815764044,0.316442842484652
2005,6,5,-3.83582533215726,-4.29643205473014,0.604166666666667,0.6875,NA,NA,2.775655714806,0.15976419109326,2.8654212604446,0.17296021986984,1.5889109727816,0.18212289464304,2.818289976489,0.15552664317918,6.84028418294052,0.236337489163854,6.66323965247148,0.24463915745022,6.4344860894574,0.30319447996539,6.1522924829886,0.310206042692442
2005,6,6,-3.1609656247338,-3.54022177433418,0.958333333333333,1,NA,NA,2.9714920519752,0.14188599270144,3.0523385719008,0.16081008765354,1.6400508999264,0.14000100942204,2.5854371423478,0.12777877697364,6.24756914552862,0.228014953967736,6.29922103836948,0.24897100857642,5.54054681091132,0.26230070923758,5.14033148055726,0.276669991473174
2005,6,7,-1.6990763440599,-2.52285318963756,1,1,NA,NA,2.5094473891812,0.116752433349474,2.5402362421176,0.15006321836532,1.6107023220912,0.10732210348977,1.9787831951472,0.10842698820096,4.75219870061274,0.204894982225206,4.6839276934632,0.2212761527964,5.08410218503512,0.248006041121639,5.19285875885478,0.282566380450817
2005,6,8,0.735823333349442,0.315450062284266,1,1,NA,2.6600389390224,2.4526946697552,0.090552082422438,2.4183092367252,0.118000489448088,1.7689836265218,0.098808410796732,2.1130820382672,0.10609200002466,1.8376215341328,0.118253932033068,2.23867184354658,0.139362467282532,2.21068642491216,0.109579404368608,2.3753985728031,0.121472989474192
2005,6,9,0.00225564549210001,-0.64224510798006,1,1,NA,3.176434637649,2.6151188729796,0.065440308798774,2.532025030977,0.079329273773022,2.0536331809266,0.101230355960604,2.434428124596,0.117266299378488,2.88344238376428,0.157263962588928,3.10382821219536,0.151009815502494,2.9532593409579,0.149990106351852,3.35079249943932,0.1779507233712
2005,6,10,0.97232122445094,0.863323102963152,1,1,NA,3.2989669823214,2.7663375975534,0.05840957627388,2.6624071127628,0.063108010058418,2.4523113602754,0.093463111457586,2.8839102677892,0.11488381801182,1.65564910953936,0.10601666771319,2.25662802260922,0.103312921980996,2.30940409535082,0.0854152117746408,2.55623836436514,0.100632765239581
2005,6,11,-0.34696547152956,-1.20987012939156,0.979166666666667,1,NA,NA,2.8393131934908,0.055766786045256,2.771725333338,0.05418979939152,2.9524236484626,0.077142855313368,3.3415811380926,0.101519466000732,3.84341083867494,0.207082485971712,3.61148404391658,0.183223695476016,3.88236383762292,0.0679362638239818,3.86789335346934,0.0790410585540654
2005,6,12,-2.71148836749336,-3.20381389547154,1,1,NA,NA,2.60668822635,0.063851559105672,2.5952996325672,0.055074396814866,3.2975541636804,0.070855777770102,3.5205237531126,0.095790842048304,5.6443226747544,0.156126917066562,5.84040257450676,0.15488964249291,5.72809553447508,0.0506685362597154,5.64986894457258,0.0469370182576698
2005,6,13,-6.01968249019458,-5.9264958510225,1,1,NA,NA,3.7931687810172,0.09657479100672,3.781709059869,0.063721607895738,4.1913890644392,0.044958044596842,4.1333854546296,0.055020623229468,9.64129133383884,0.139355142677244,9.87509625857118,0.102799345650066,10.1095006853833,0.0755533156525056,10.0821620285311,0.0320720569793442
2005,6,14,-4.87743092333172,-4.88174980290192,1,1,NA,NA,4.287222487782,0.115074515018502,4.3018853184918,0.067398644065428,4.4912313376164,0.035220102934302,4.4031786859476,0.037993289729616,9.14179231920006,0.151060618601568,8.99607442075992,0.12288546285561,9.78934290168042,0.0756276733677348,9.7340706259407,0.0296048090885274
2005,6,15,-5.44304472660468,-5.5850002900848,1,1,NA,NA,4.1311593194274,0.115530527907756,4.1873492895156,0.06228799585047,4.2116067478134,0.029907055207224,4.2522580909692,0.038567002194162,9.72681494285358,0.127970113910418,9.42407655360678,0.11350845473877,8.7783821575515,0.0504403735078386,8.6934495974859,0.0432087321188016
2005,6,16,-3.56151726429642,-3.42664853748282,1,1,NA,NA,3.7226000572956,0.104247470704572,3.8352251598804,0.050833623307194,4.0242445119864,0.026158513335084,4.2255381989574,0.031542480882666,7.16268755917962,0.163289455733898,7.30939616020926,0.155057706296298,7.94222061078654,0.0376066084019301,7.78265313334002,0.0440514746547876
2005,6,17,-4.0223040753051,-4.23355563667062,1,1,NA,NA,3.8951383989258,0.113225584017078,4.084496524836,0.05399495581077,4.321151754426,0.068527547774478,4.9428728124984,0.051698638004832,8.154530845695,0.183723269012244,7.92697284937818,0.157221554248512,8.64369129238992,0.039747058153335,8.7132084120666,0.0352899954075708
2005,6,18,-3.7526036987088,-3.6779461243434,1,1,NA,NA,3.0540607621524,0.087362761624866,3.2757161167692,0.046095446836998,4.097247564384,0.048926549467926,3.9751303095036,0.040797850395042,6.72194437488288,0.105821493357762,7.19873737255998,0.063879125824098,7.65947348640396,0.0316955923518335,7.7530509183465,0.024963775822922
2005,6,19,-6.09543034200196,-6.53882361735143,1,1,NA,NA,2.8168170563052,0.087060571932438,3.0831440716674,0.054699944745888,4.129724016756,0.052987470189732,3.926031672888,0.049096146076848,9.34051344394662,0.178937536655826,9.42701385436668,0.182556518626638,8.77593967841448,0.0317308930146164,8.8562291132484,0.0277805737678014
2005,6,20,-6.5439956404836,-6.85178744527836,1,1,NA,NA,3.1565650243608,0.10608466028589,3.5091900722502,0.066201974785908,4.4720081402022,0.087717710959398,5.6209111781004,0.11279808909369,10.0098326755136,0.155539789851186,10.1690391329374,0.143580929713884,11.1548927602312,0.0678936410205066,11.3949606332507,0.0685599014294532
2005,6,21,-6.5978866184634,-6.187409511777,1,1,NA,NA,3.5556241350708,0.127713862983564,4.0176504214938,0.080756534079702,4.309270890093,0.2217744767394,8.8147828299024,0.31088130514506,9.76540034952378,0.177611999291298,10.5726231763846,0.14208213343779,11.4261157380708,0.164239983684925,12.1045692799418,0.187909706833758
2005,6,22,-2.92156892164098,-3.29839240724838,1,1,NA,NA,3.6311043222792,0.131913259389522,4.1604646587426,0.088616918678652,3.9867528236796,0.23590437107094,8.799295008231,0.3202673933511,6.95218568889312,0.149980161492252,7.02725186727252,0.127084569563484,7.26154517108826,0.102644806207156,7.75527623201682,0.1436839800786
2005,6,23,-5.60178510737368,-5.69931325153632,0.979166666666667,1,NA,NA,2.9244046551174,0.106059227388426,3.4141522376754,0.085269163296096,2.9863606980402,0.15660399576276,4.2418795490136,0.113028468252102,8.61015430721862,0.130781383032222,9.26093683935342,0.126967479651324,8.05067088293052,0.100763388592308,8.11166393915514,0.109172735926956
2005,6,24,-5.6382657147765,-5.6495311868736,1,1,NA,NA,3.7921342994262,0.1360724872104,4.4986413389814,0.096933272928336,4.2505624924074,0.14757974911134,4.5151995302154,0.088565562126522,9.462471213546,0.204510392885214,9.97295834679534,0.182542725538758,10.5193875430332,0.136442323783561,10.8559451568906,0.0918226363877784
2005,6,25,-4.60223419578858,-4.77498916240398,1,1,NA,NA,4.6892360865636,0.14968031965146,5.4992972195928,0.102889039635954,4.7932511026608,0.091285122347406,4.5194535520056,0.09014188290705,9.49995918334008,0.162974843614674,9.26436876716286,0.122186957536566,9.48239677747908,0.121135645351656,9.87920538808086,0.069248613872295
2005,6,26,0.93059413934643,0.6302975266107,0.729166666666667,0.854166666666667,NA,NA,4.1111915546988,0.101440510301286,4.7791443193182,0.069418829873016,3.1893486864174,0.068614091834184,3.3697916780814,0.086859804674448,3.4554356198973,0.20812232481534,3.20104823001678,0.163458462137022,2.35807955657118,0.051751995419475,3.03642108905616,0.051178534819308
